timestamp,beats per minute,data source
2026-05-14T13:14:45Z,87.0,Versa 4
2026-05-14T13:14:47Z,89.0,Versa 4
2026-05-14T13:14:50Z,89.0,Versa 4
2026-05-14T13:14:51Z,90.0,Versa 4
2026-05-14T13:14:53Z,92.0,Versa 4
2026-05-14T13:14:55Z,92.0,Versa 4
2026-05-14T13:14:58Z,92.0,Versa 4
2026-05-14T13:14:59Z,91.0,Versa 4
2026-05-14T13:15:01Z,92.0,Versa 4
2026-05-14T13:15:03Z,94.0,Versa 4
2026-05-14T13:15:05Z,95.0,Versa 4
2026-05-14T13:15:07Z,96.0,Versa 4
2026-05-14T13:15:08Z,94.0,Versa 4
2026-05-14T13:15:10Z,96.0,Versa 4
2026-05-14T13:15:12Z,97.0,Versa 4
2026-05-14T13:15:14Z,98.0,Versa 4
2026-05-14T13:15:17Z,98.0,Versa 4
2026-05-14T13:15:20Z,97.0,Versa 4
2026-05-14T13:15:22Z,94.0,Versa 4
2026-05-14T13:15:24Z,93.0,Versa 4
2026-05-14T13:15:26Z,91.0,Versa 4
2026-05-14T13:15:28Z,92.0,Versa 4
2026-05-14T13:15:30Z,93.0,Versa 4
2026-05-14T13:15:33Z,94.0,Versa 4
2026-05-14T13:15:35Z,92.0,Versa 4
2026-05-14T13:15:37Z,91.0,Versa 4
2026-05-14T13:15:39Z,90.0,Versa 4
2026-05-14T13:15:41Z,91.0,Versa 4
2026-05-14T13:15:44Z,91.0,Versa 4
2026-05-14T13:15:45Z,92.0,Versa 4
2026-05-14T13:15:47Z,90.0,Versa 4
2026-05-14T13:15:49Z,91.0,Versa 4
2026-05-14T13:15:51Z,91.0,Versa 4
2026-05-14T13:15:53Z,89.0,Versa 4
2026-05-14T13:15:55Z,91.0,Versa 4
2026-05-14T13:15:58Z,89.0,Versa 4
2026-05-14T13:16:00Z,93.0,Versa 4
2026-05-14T13:16:02Z,95.0,Versa 4
2026-05-14T13:16:04Z,94.0,Versa 4
2026-05-14T13:16:06Z,91.0,Versa 4
2026-05-14T13:16:08Z,88.0,Versa 4
2026-05-14T13:16:10Z,89.0,Versa 4
2026-05-14T13:16:12Z,91.0,Versa 4
2026-05-14T13:16:14Z,92.0,Versa 4
2026-05-14T13:16:16Z,91.0,Versa 4
2026-05-14T13:16:19Z,91.0,Versa 4
2026-05-14T13:16:22Z,91.0,Versa 4
2026-05-14T13:16:23Z,92.0,Versa 4
2026-05-14T13:16:25Z,91.0,Versa 4
2026-05-14T13:16:27Z,93.0,Versa 4
2026-05-14T13:16:29Z,92.0,Versa 4
2026-05-14T13:16:31Z,94.0,Versa 4
2026-05-14T13:16:33Z,95.0,Versa 4
2026-05-14T13:16:35Z,96.0,Versa 4
2026-05-14T13:16:37Z,95.0,Versa 4
2026-05-14T13:16:39Z,96.0,Versa 4
2026-05-14T13:16:41Z,100.0,Versa 4
2026-05-14T13:16:44Z,100.0,Versa 4
2026-05-14T13:16:47Z,100.0,Versa 4
2026-05-14T13:16:48Z,102.0,Versa 4
2026-05-14T13:16:50Z,100.0,Versa 4
2026-05-14T13:16:53Z,100.0,Versa 4
2026-05-14T13:16:54Z,101.0,Versa 4
2026-05-14T13:16:57Z,101.0,Versa 4
2026-05-14T13:16:58Z,102.0,Versa 4
2026-05-14T13:17:00Z,103.0,Versa 4
2026-05-14T13:17:03Z,103.0,Versa 4
2026-05-14T13:17:06Z,102.0,Versa 4
2026-05-14T13:17:07Z,101.0,Versa 4
2026-05-14T13:17:09Z,99.0,Versa 4
2026-05-14T13:17:11Z,100.0,Versa 4
2026-05-14T13:17:13Z,100.0,Versa 4
2026-05-14T13:17:15Z,96.0,Versa 4
2026-05-14T13:17:17Z,98.0,Versa 4
2026-05-14T13:17:19Z,100.0,Versa 4
2026-05-14T13:17:21Z,101.0,Versa 4
2026-05-14T13:17:23Z,102.0,Versa 4
2026-05-14T13:17:25Z,101.0,Versa 4
2026-05-14T13:17:27Z,102.0,Versa 4
2026-05-14T13:17:29Z,106.0,Versa 4
2026-05-14T13:17:32Z,101.0,Versa 4
2026-05-14T13:17:34Z,95.0,Versa 4
2026-05-14T13:17:36Z,96.0,Versa 4
2026-05-14T13:17:38Z,95.0,Versa 4
2026-05-14T13:17:40Z,94.0,Versa 4
2026-05-14T13:17:43Z,94.0,Versa 4
2026-05-14T13:17:44Z,93.0,Versa 4
2026-05-14T13:17:46Z,89.0,Versa 4
2026-05-14T13:17:48Z,88.0,Versa 4
2026-05-14T13:17:51Z,88.0,Versa 4
2026-05-14T13:17:52Z,87.0,Versa 4
2026-05-14T13:17:54Z,86.0,Versa 4
2026-05-14T13:17:57Z,86.0,Versa 4
2026-05-14T13:17:59Z,87.0,Versa 4
2026-05-14T13:18:01Z,88.0,Versa 4
2026-05-14T13:18:03Z,87.0,Versa 4
2026-05-14T13:18:05Z,89.0,Versa 4
2026-05-14T13:18:08Z,89.0,Versa 4
2026-05-14T13:18:09Z,88.0,Versa 4
2026-05-14T13:18:11Z,93.0,Versa 4
2026-05-14T13:18:13Z,92.0,Versa 4
2026-05-14T13:18:15Z,91.0,Versa 4
2026-05-14T13:18:17Z,94.0,Versa 4
2026-05-14T13:18:19Z,96.0,Versa 4
2026-05-14T13:18:20Z,100.0,Versa 4
2026-05-14T13:18:22Z,99.0,Versa 4
2026-05-14T13:18:24Z,93.0,Versa 4
2026-05-14T13:18:26Z,91.0,Versa 4
2026-05-14T13:18:28Z,89.0,Versa 4
2026-05-14T13:18:30Z,85.0,Versa 4
2026-05-14T13:18:33Z,85.0,Versa 4
2026-05-14T13:18:36Z,86.0,Versa 4
2026-05-14T13:18:38Z,83.0,Versa 4
2026-05-14T13:18:40Z,87.0,Versa 4
2026-05-14T13:18:42Z,95.0,Versa 4
2026-05-14T13:18:43Z,98.0,Versa 4
2026-05-14T13:18:46Z,98.0,Versa 4
2026-05-14T13:18:47Z,99.0,Versa 4
2026-05-14T13:18:49Z,100.0,Versa 4
2026-05-14T13:18:51Z,102.0,Versa 4
2026-05-14T13:18:53Z,101.0,Versa 4
2026-05-14T13:18:55Z,99.0,Versa 4
2026-05-14T13:18:58Z,99.0,Versa 4
2026-05-14T13:19:01Z,98.0,Versa 4
2026-05-14T13:19:03Z,98.0,Versa 4
2026-05-14T13:19:05Z,97.0,Versa 4
2026-05-14T13:19:07Z,95.0,Versa 4
2026-05-14T13:19:08Z,96.0,Versa 4
2026-05-14T13:19:10Z,94.0,Versa 4
2026-05-14T13:19:12Z,89.0,Versa 4
2026-05-14T13:19:14Z,90.0,Versa 4
2026-05-14T13:19:16Z,94.0,Versa 4
2026-05-14T13:19:18Z,95.0,Versa 4
2026-05-14T13:19:20Z,97.0,Versa 4
2026-05-14T13:19:22Z,98.0,Versa 4
2026-05-14T13:19:24Z,104.0,Versa 4
2026-05-14T13:19:26Z,102.0,Versa 4
2026-05-14T13:19:29Z,102.0,Versa 4
2026-05-14T13:19:30Z,100.0,Versa 4
2026-05-14T13:19:31Z,100.0,Versa 4
2026-05-14T13:19:33Z,103.0,Versa 4
2026-05-14T13:19:35Z,104.0,Versa 4
2026-05-14T13:19:37Z,103.0,Versa 4
2026-05-14T13:19:40Z,103.0,Versa 4
2026-05-14T13:19:41Z,101.0,Versa 4
2026-05-14T13:19:43Z,100.0,Versa 4
2026-05-14T13:19:46Z,100.0,Versa 4
2026-05-14T13:19:49Z,100.0,Versa 4
2026-05-14T13:19:51Z,102.0,Versa 4
2026-05-14T13:19:53Z,97.0,Versa 4
2026-05-14T13:19:55Z,95.0,Versa 4
2026-05-14T13:19:58Z,95.0,Versa 4
2026-05-14T13:20:01Z,95.0,Versa 4
2026-05-14T13:20:02Z,96.0,Versa 4
2026-05-14T13:20:04Z,95.0,Versa 4
2026-05-14T13:20:06Z,96.0,Versa 4
2026-05-14T13:20:08Z,98.0,Versa 4
2026-05-14T13:20:10Z,99.0,Versa 4
2026-05-14T13:20:12Z,100.0,Versa 4
2026-05-14T13:20:14Z,99.0,Versa 4
2026-05-14T13:20:17Z,99.0,Versa 4
2026-05-14T13:20:19Z,101.0,Versa 4
2026-05-14T13:20:21Z,99.0,Versa 4
2026-05-14T13:20:23Z,98.0,Versa 4
2026-05-14T13:20:26Z,98.0,Versa 4
2026-05-14T13:20:27Z,99.0,Versa 4
2026-05-14T13:20:29Z,99.0,Versa 4
2026-05-14T13:20:32Z,99.0,Versa 4
2026-05-14T13:20:33Z,98.0,Versa 4
2026-05-14T13:20:35Z,95.0,Versa 4
2026-05-14T13:20:38Z,95.0,Versa 4
2026-05-14T13:20:39Z,94.0,Versa 4
2026-05-14T13:20:41Z,96.0,Versa 4
2026-05-14T13:20:43Z,97.0,Versa 4
2026-05-14T13:20:44Z,98.0,Versa 4
2026-05-14T13:20:46Z,96.0,Versa 4
2026-05-14T13:20:48Z,99.0,Versa 4
2026-05-14T13:20:50Z,100.0,Versa 4
2026-05-14T13:20:52Z,101.0,Versa 4
2026-05-14T13:20:54Z,100.0,Versa 4
2026-05-14T13:20:57Z,100.0,Versa 4
2026-05-14T13:20:58Z,99.0,Versa 4
2026-05-14T13:21:01Z,99.0,Versa 4
2026-05-14T13:21:02Z,98.0,Versa 4
2026-05-14T13:21:05Z,98.0,Versa 4
2026-05-14T13:21:07Z,97.0,Versa 4
2026-05-14T13:21:09Z,96.0,Versa 4
2026-05-14T13:21:12Z,96.0,Versa 4
2026-05-14T13:21:13Z,95.0,Versa 4
2026-05-14T13:21:15Z,94.0,Versa 4
2026-05-14T13:21:17Z,93.0,Versa 4
2026-05-14T13:21:19Z,90.0,Versa 4
2026-05-14T13:21:22Z,90.0,Versa 4
2026-05-14T13:21:23Z,89.0,Versa 4
2026-05-14T13:21:25Z,88.0,Versa 4
2026-05-14T13:21:27Z,89.0,Versa 4
2026-05-14T13:21:30Z,89.0,Versa 4
2026-05-14T13:21:31Z,90.0,Versa 4
2026-05-14T13:21:34Z,91.0,Versa 4
2026-05-14T13:21:37Z,91.0,Versa 4
2026-05-14T13:21:38Z,92.0,Versa 4
2026-05-14T13:21:41Z,92.0,Versa 4
2026-05-14T13:21:44Z,92.0,Versa 4
2026-05-14T13:21:47Z,92.0,Versa 4
2026-05-14T13:21:48Z,95.0,Versa 4
2026-05-14T13:21:50Z,94.0,Versa 4
2026-05-14T13:21:52Z,92.0,Versa 4
2026-05-14T13:21:54Z,90.0,Versa 4
2026-05-14T13:21:57Z,92.0,Versa 4
2026-05-14T13:22:00Z,92.0,Versa 4
2026-05-14T13:22:01Z,91.0,Versa 4
2026-05-14T13:22:03Z,92.0,Versa 4
2026-05-14T13:22:05Z,91.0,Versa 4
2026-05-14T13:22:08Z,91.0,Versa 4
2026-05-14T13:22:09Z,92.0,Versa 4
2026-05-14T13:22:12Z,92.0,Versa 4
2026-05-14T13:22:13Z,93.0,Versa 4
2026-05-14T13:22:16Z,93.0,Versa 4
2026-05-14T13:22:17Z,94.0,Versa 4
2026-05-14T13:22:19Z,95.0,Versa 4
2026-05-14T13:22:20Z,97.0,Versa 4
2026-05-14T13:22:22Z,100.0,Versa 4
2026-05-14T13:22:24Z,102.0,Versa 4
2026-05-14T13:22:26Z,104.0,Versa 4
2026-05-14T13:22:28Z,106.0,Versa 4
2026-05-14T13:22:30Z,102.0,Versa 4
2026-05-14T13:22:32Z,96.0,Versa 4
2026-05-14T13:22:34Z,92.0,Versa 4
2026-05-14T13:22:36Z,97.0,Versa 4
2026-05-14T13:22:38Z,99.0,Versa 4
2026-05-14T13:22:40Z,98.0,Versa 4
2026-05-14T13:22:42Z,99.0,Versa 4
2026-05-14T13:22:45Z,99.0,Versa 4
2026-05-14T13:22:48Z,99.0,Versa 4
2026-05-14T13:22:51Z,100.0,Versa 4
2026-05-14T13:22:53Z,99.0,Versa 4
2026-05-14T13:22:55Z,98.0,Versa 4
2026-05-14T13:22:57Z,97.0,Versa 4
2026-05-14T13:23:00Z,97.0,Versa 4
2026-05-14T13:23:01Z,96.0,Versa 4
2026-05-14T13:23:03Z,97.0,Versa 4
2026-05-14T13:23:05Z,100.0,Versa 4
2026-05-14T13:23:07Z,105.0,Versa 4
2026-05-14T13:23:10Z,102.0,Versa 4
2026-05-14T13:23:12Z,95.0,Versa 4
2026-05-14T13:23:14Z,93.0,Versa 4
2026-05-14T13:23:17Z,93.0,Versa 4
2026-05-14T13:23:18Z,92.0,Versa 4
2026-05-14T13:23:21Z,92.0,Versa 4
2026-05-14T13:23:22Z,93.0,Versa 4
2026-05-14T13:23:24Z,94.0,Versa 4
2026-05-14T13:23:26Z,96.0,Versa 4
2026-05-14T13:23:28Z,98.0,Versa 4
2026-05-14T13:23:30Z,99.0,Versa 4
2026-05-14T13:23:33Z,99.0,Versa 4
2026-05-14T13:23:36Z,99.0,Versa 4
2026-05-14T13:23:37Z,98.0,Versa 4
2026-05-14T13:23:40Z,98.0,Versa 4
2026-05-14T13:23:43Z,100.0,Versa 4
2026-05-14T13:23:45Z,101.0,Versa 4
2026-05-14T13:23:47Z,100.0,Versa 4
2026-05-14T13:23:49Z,97.0,Versa 4
2026-05-14T13:23:51Z,98.0,Versa 4
2026-05-14T13:23:54Z,98.0,Versa 4
2026-05-14T13:23:56Z,99.0,Versa 4
2026-05-14T13:23:58Z,98.0,Versa 4
2026-05-14T13:24:00Z,93.0,Versa 4
2026-05-14T13:24:02Z,96.0,Versa 4
2026-05-14T13:24:04Z,94.0,Versa 4
2026-05-14T13:24:06Z,98.0,Versa 4
2026-05-14T13:24:08Z,101.0,Versa 4
2026-05-14T13:24:10Z,102.0,Versa 4
2026-05-14T13:24:12Z,99.0,Versa 4
2026-05-14T13:24:14Z,97.0,Versa 4
2026-05-14T13:24:16Z,99.0,Versa 4
2026-05-14T13:24:19Z,101.0,Versa 4
2026-05-14T13:24:21Z,100.0,Versa 4
2026-05-14T13:24:23Z,98.0,Versa 4
2026-05-14T13:24:25Z,100.0,Versa 4
2026-05-14T13:24:27Z,98.0,Versa 4
2026-05-14T13:24:29Z,99.0,Versa 4
2026-05-14T13:24:32Z,99.0,Versa 4
2026-05-14T13:24:33Z,100.0,Versa 4
2026-05-14T13:24:35Z,101.0,Versa 4
2026-05-14T13:24:37Z,102.0,Versa 4
2026-05-14T13:24:39Z,101.0,Versa 4
2026-05-14T13:24:42Z,101.0,Versa 4
2026-05-14T13:24:43Z,102.0,Versa 4
2026-05-14T13:24:44Z,103.0,Versa 4
2026-05-14T13:24:47Z,103.0,Versa 4
2026-05-14T13:24:48Z,99.0,Versa 4
2026-05-14T13:24:51Z,99.0,Versa 4
2026-05-14T13:24:52Z,98.0,Versa 4
2026-05-14T13:24:54Z,96.0,Versa 4
2026-05-14T13:24:56Z,94.0,Versa 4
2026-05-14T13:24:58Z,93.0,Versa 4
2026-05-14T13:25:00Z,92.0,Versa 4
2026-05-14T13:25:02Z,93.0,Versa 4
2026-05-14T13:25:04Z,94.0,Versa 4
2026-05-14T13:25:06Z,95.0,Versa 4
2026-05-14T13:25:09Z,96.0,Versa 4
2026-05-14T13:25:11Z,96.0,Versa 4
2026-05-14T13:25:13Z,98.0,Versa 4
2026-05-14T13:25:15Z,106.0,Versa 4
2026-05-14T13:25:17Z,107.0,Versa 4
2026-05-14T13:25:19Z,105.0,Versa 4
2026-05-14T13:25:21Z,104.0,Versa 4
2026-05-14T13:25:23Z,105.0,Versa 4
2026-05-14T13:25:25Z,104.0,Versa 4
2026-05-14T13:25:27Z,103.0,Versa 4
2026-05-14T13:25:29Z,104.0,Versa 4
2026-05-14T13:25:31Z,102.0,Versa 4
2026-05-14T13:25:32Z,103.0,Versa 4
2026-05-14T13:25:34Z,102.0,Versa 4
2026-05-14T13:25:36Z,101.0,Versa 4
2026-05-14T13:25:39Z,101.0,Versa 4
2026-05-14T13:25:42Z,101.0,Versa 4
2026-05-14T13:25:44Z,98.0,Versa 4
2026-05-14T13:25:46Z,96.0,Versa 4
2026-05-14T13:25:49Z,96.0,Versa 4
2026-05-14T13:25:52Z,96.0,Versa 4
2026-05-14T13:25:54Z,94.0,Versa 4
2026-05-14T13:25:55Z,97.0,Versa 4
2026-05-14T13:25:57Z,98.0,Versa 4
2026-05-14T13:25:59Z,97.0,Versa 4
2026-05-14T13:26:01Z,96.0,Versa 4
2026-05-14T13:26:04Z,96.0,Versa 4
2026-05-14T13:26:05Z,95.0,Versa 4
2026-05-14T13:26:07Z,98.0,Versa 4
2026-05-14T13:26:09Z,99.0,Versa 4
2026-05-14T13:26:12Z,99.0,Versa 4
2026-05-14T13:26:13Z,101.0,Versa 4
2026-05-14T13:26:15Z,102.0,Versa 4
2026-05-14T13:26:17Z,101.0,Versa 4
2026-05-14T13:26:19Z,102.0,Versa 4
2026-05-14T13:26:20Z,101.0,Versa 4
2026-05-14T13:26:22Z,99.0,Versa 4
2026-05-14T13:26:24Z,100.0,Versa 4
2026-05-14T13:26:26Z,103.0,Versa 4
2026-05-14T13:26:28Z,100.0,Versa 4
2026-05-14T13:26:31Z,100.0,Versa 4
2026-05-14T13:26:34Z,100.0,Versa 4
2026-05-14T13:26:36Z,101.0,Versa 4
2026-05-14T13:26:39Z,101.0,Versa 4
2026-05-14T13:26:42Z,101.0,Versa 4
2026-05-14T13:26:45Z,100.0,Versa 4
2026-05-14T13:26:47Z,101.0,Versa 4
2026-05-14T13:26:50Z,101.0,Versa 4
2026-05-14T13:26:51Z,100.0,Versa 4
2026-05-14T13:26:53Z,103.0,Versa 4
2026-05-14T13:26:56Z,103.0,Versa 4
2026-05-14T13:26:57Z,101.0,Versa 4
2026-05-14T13:26:59Z,102.0,Versa 4
2026-05-14T13:27:02Z,102.0,Versa 4
2026-05-14T13:27:03Z,100.0,Versa 4
2026-05-14T13:27:05Z,102.0,Versa 4
2026-05-14T13:27:08Z,102.0,Versa 4
2026-05-14T13:27:11Z,102.0,Versa 4
2026-05-14T13:27:14Z,101.0,Versa 4
2026-05-14T13:27:16Z,100.0,Versa 4
2026-05-14T13:27:18Z,99.0,Versa 4
2026-05-14T13:27:21Z,99.0,Versa 4
2026-05-14T13:27:22Z,98.0,Versa 4
2026-05-14T13:27:24Z,99.0,Versa 4
2026-05-14T13:27:27Z,99.0,Versa 4
2026-05-14T13:27:30Z,100.0,Versa 4
2026-05-14T13:27:31Z,99.0,Versa 4
2026-05-14T13:27:34Z,99.0,Versa 4
2026-05-14T13:27:35Z,100.0,Versa 4
2026-05-14T13:27:37Z,101.0,Versa 4
2026-05-14T13:27:39Z,100.0,Versa 4
2026-05-14T13:27:42Z,100.0,Versa 4
2026-05-14T13:27:43Z,99.0,Versa 4
2026-05-14T13:27:45Z,97.0,Versa 4
2026-05-14T13:27:48Z,97.0,Versa 4
2026-05-14T13:27:51Z,97.0,Versa 4
2026-05-14T13:27:53Z,98.0,Versa 4
2026-05-14T13:27:55Z,97.0,Versa 4
2026-05-14T13:27:56Z,96.0,Versa 4
2026-05-14T13:27:58Z,97.0,Versa 4
2026-05-14T13:28:00Z,96.0,Versa 4
2026-05-14T13:28:02Z,97.0,Versa 4
2026-05-14T13:28:05Z,97.0,Versa 4
2026-05-14T13:28:06Z,96.0,Versa 4
2026-05-14T13:28:08Z,98.0,Versa 4
2026-05-14T13:28:11Z,98.0,Versa 4
2026-05-14T13:28:14Z,100.0,Versa 4
2026-05-14T13:28:17Z,100.0,Versa 4
2026-05-14T13:28:18Z,99.0,Versa 4
2026-05-14T13:28:21Z,98.0,Versa 4
2026-05-14T13:28:23Z,98.0,Versa 4
2026-05-14T13:28:25Z,98.0,Versa 4
2026-05-14T13:28:28Z,98.0,Versa 4
2026-05-14T13:28:29Z,101.0,Versa 4
2026-05-14T13:28:31Z,103.0,Versa 4
2026-05-14T13:28:33Z,100.0,Versa 4
2026-05-14T13:28:35Z,101.0,Versa 4
2026-05-14T13:28:37Z,93.0,Versa 4
2026-05-14T13:28:39Z,89.0,Versa 4
2026-05-14T13:28:41Z,90.0,Versa 4
2026-05-14T13:28:43Z,91.0,Versa 4
2026-05-14T13:28:44Z,93.0,Versa 4
2026-05-14T13:28:46Z,92.0,Versa 4
2026-05-14T13:28:48Z,93.0,Versa 4
2026-05-14T13:28:50Z,96.0,Versa 4
2026-05-14T13:28:52Z,98.0,Versa 4
2026-05-14T13:28:54Z,100.0,Versa 4
2026-05-14T13:28:56Z,95.0,Versa 4
2026-05-14T13:28:58Z,91.0,Versa 4
2026-05-14T13:29:00Z,90.0,Versa 4
2026-05-14T13:29:02Z,92.0,Versa 4
2026-05-14T13:29:04Z,93.0,Versa 4
2026-05-14T13:29:06Z,94.0,Versa 4
2026-05-14T13:29:07Z,95.0,Versa 4
2026-05-14T13:29:10Z,95.0,Versa 4
2026-05-14T13:29:11Z,96.0,Versa 4
2026-05-14T13:29:13Z,101.0,Versa 4
2026-05-14T13:29:16Z,101.0,Versa 4
2026-05-14T13:29:17Z,100.0,Versa 4
2026-05-14T13:29:19Z,97.0,Versa 4
2026-05-14T13:29:21Z,96.0,Versa 4
2026-05-14T13:29:24Z,96.0,Versa 4
2026-05-14T13:29:25Z,97.0,Versa 4
2026-05-14T13:29:28Z,97.0,Versa 4
2026-05-14T13:29:29Z,98.0,Versa 4
2026-05-14T13:29:31Z,97.0,Versa 4
2026-05-14T13:29:32Z,99.0,Versa 4
2026-05-14T13:29:34Z,98.0,Versa 4
2026-05-14T13:29:36Z,97.0,Versa 4
2026-05-14T13:29:38Z,96.0,Versa 4
2026-05-14T13:29:40Z,93.0,Versa 4
2026-05-14T13:29:42Z,90.0,Versa 4
2026-05-14T13:29:44Z,101.0,Versa 4
2026-05-14T13:29:46Z,100.0,Versa 4
2026-05-14T13:29:48Z,88.0,Versa 4
2026-05-14T13:29:50Z,87.0,Versa 4
2026-05-14T13:29:53Z,87.0,Versa 4
2026-05-14T13:29:55Z,90.0,Versa 4
2026-05-14T13:29:57Z,89.0,Versa 4
2026-05-14T13:30:00Z,89.0,Versa 4
2026-05-14T13:30:01Z,92.0,Versa 4
2026-05-14T13:30:04Z,92.0,Versa 4
2026-05-14T13:30:07Z,93.0,Versa 4
2026-05-14T13:30:10Z,93.0,Versa 4
2026-05-14T13:30:11Z,94.0,Versa 4
2026-05-14T13:30:14Z,94.0,Versa 4
2026-05-14T13:30:15Z,93.0,Versa 4
2026-05-14T13:30:17Z,92.0,Versa 4
2026-05-14T13:30:19Z,93.0,Versa 4
2026-05-14T13:30:20Z,94.0,Versa 4
2026-05-14T13:30:22Z,93.0,Versa 4
2026-05-14T13:30:24Z,92.0,Versa 4
2026-05-14T13:30:26Z,91.0,Versa 4
2026-05-14T13:30:28Z,92.0,Versa 4
2026-05-14T13:30:30Z,94.0,Versa 4
2026-05-14T13:30:33Z,94.0,Versa 4
2026-05-14T13:30:34Z,92.0,Versa 4
2026-05-14T13:30:36Z,91.0,Versa 4
2026-05-14T13:30:39Z,91.0,Versa 4
