timestamp,steps,distance millimeters,altitude gain millimeters,data source
2026-05-06T10:02:36Z,2,1440,-304,Versa 4
2026-05-06T10:02:37Z,2,1430,-304,Versa 4
2026-05-06T10:02:38Z,2,1440,304,Versa 4
2026-05-06T10:02:39Z,2,1440,-304,Versa 4
2026-05-06T10:02:40Z,2,1440,0,Versa 4
2026-05-06T10:02:41Z,2,1430,304,Versa 4
2026-05-06T10:02:42Z,1,1440,0,Versa 4
2026-05-06T10:02:43Z,2,1440,304,Versa 4
2026-05-06T10:02:44Z,2,1430,-304,Versa 4
2026-05-06T10:02:45Z,2,1430,304,Versa 4
2026-05-06T10:02:46Z,2,1430,0,Versa 4
2026-05-06T10:02:47Z,2,1430,0,Versa 4
2026-05-06T10:02:48Z,1,1430,0,Versa 4
2026-05-06T10:02:49Z,2,1420,0,Versa 4
2026-05-06T10:02:50Z,2,1420,-609,Versa 4
2026-05-06T10:02:51Z,1,1370,609,Versa 4
2026-05-06T10:02:52Z,2,1360,-609,Versa 4
2026-05-06T10:02:53Z,1,1360,914,Versa 4
2026-05-06T10:02:54Z,0,1240,-304,Versa 4
2026-05-06T10:02:55Z,0,2000,0,Versa 4
2026-05-06T10:02:56Z,0,0,0,Versa 4
2026-05-06T10:02:57Z,0,0,-304,Versa 4
2026-05-06T10:02:58Z,0,0,304,Versa 4
2026-05-06T10:02:59Z,0,0,0,Versa 4
2026-05-06T10:03:00Z,0,0,-304,Versa 4
2026-05-06T10:03:01Z,0,0,0,Versa 4
2026-05-06T10:03:02Z,0,0,-304,Versa 4
2026-05-06T10:03:03Z,0,0,304,Versa 4
2026-05-06T10:03:04Z,0,0,304,Versa 4
2026-05-06T10:03:05Z,0,0,-304,Versa 4
2026-05-06T10:03:06Z,0,0,304,Versa 4
2026-05-06T10:03:07Z,0,0,-304,Versa 4
2026-05-06T10:03:08Z,0,0,-304,Versa 4
2026-05-06T10:03:09Z,0,0,304,Versa 4
2026-05-06T10:03:10Z,0,0,304,Versa 4
2026-05-06T10:03:11Z,0,0,0,Versa 4
2026-05-06T10:03:12Z,0,0,0,Versa 4
2026-05-06T10:03:13Z,0,0,0,Versa 4
2026-05-06T10:03:14Z,0,0,-304,Versa 4
2026-05-06T10:03:15Z,0,0,304,Versa 4
2026-05-06T10:03:16Z,0,0,-304,Versa 4
2026-05-06T10:03:17Z,0,0,304,Versa 4
2026-05-06T10:03:18Z,0,0,-304,Versa 4
2026-05-06T10:03:19Z,0,0,304,Versa 4
2026-05-06T10:03:20Z,0,0,0,Versa 4
2026-05-06T10:03:21Z,0,0,-609,Versa 4
2026-05-06T10:03:22Z,0,0,609,Versa 4
2026-05-06T10:03:23Z,0,0,-304,Versa 4
2026-05-06T10:03:24Z,0,0,304,Versa 4
2026-05-06T10:03:25Z,0,0,0,Versa 4
2026-05-06T10:03:26Z,2,0,0,Versa 4
2026-05-06T10:03:27Z,2,0,0,Versa 4
2026-05-06T10:03:28Z,0,0,-609,Versa 4
2026-05-06T10:03:29Z,0,0,609,Versa 4
2026-05-06T10:03:30Z,0,0,0,Versa 4
2026-05-06T10:03:31Z,0,0,-304,Versa 4
2026-05-06T10:03:32Z,0,0,-304,Versa 4
2026-05-06T10:03:33Z,0,0,304,Versa 4
2026-05-06T10:03:34Z,0,0,-1219,Versa 4
2026-05-06T10:03:35Z,0,0,1524,Versa 4
2026-05-06T10:03:36Z,0,0,-609,Versa 4
2026-05-06T10:03:37Z,0,0,0,Versa 4
2026-05-06T10:03:38Z,0,0,-304,Versa 4
2026-05-06T10:03:39Z,0,0,609,Versa 4
2026-05-06T10:03:40Z,0,0,0,Versa 4
2026-05-06T10:03:41Z,0,0,-304,Versa 4
2026-05-06T10:03:42Z,0,0,304,Versa 4
2026-05-06T10:03:43Z,0,0,-304,Versa 4
2026-05-06T10:03:44Z,0,0,609,Versa 4
2026-05-06T10:03:45Z,0,0,-609,Versa 4
2026-05-06T10:03:46Z,0,0,304,Versa 4
2026-05-06T10:03:47Z,0,0,-304,Versa 4
2026-05-06T10:03:48Z,0,0,0,Versa 4
2026-05-06T10:03:49Z,0,0,609,Versa 4
2026-05-06T10:03:50Z,0,0,-609,Versa 4
2026-05-06T10:03:51Z,0,0,0,Versa 4
2026-05-06T10:03:52Z,0,0,0,Versa 4
2026-05-06T10:03:53Z,0,0,609,Versa 4
2026-05-06T10:03:54Z,0,0,-304,Versa 4
2026-05-06T10:03:55Z,0,0,-304,Versa 4
2026-05-06T10:03:56Z,0,0,304,Versa 4
2026-05-06T10:03:57Z,0,0,0,Versa 4
2026-05-06T10:03:58Z,0,0,609,Versa 4
2026-05-06T10:03:59Z,0,0,-609,Versa 4
2026-05-06T10:04:00Z,0,0,0,Versa 4
2026-05-06T10:04:01Z,0,0,0,Versa 4
2026-05-06T10:04:02Z,0,0,-304,Versa 4
2026-05-06T10:04:03Z,2,0,304,Versa 4
2026-05-06T10:04:04Z,1,0,0,Versa 4
2026-05-06T10:04:05Z,1,0,-304,Versa 4
2026-05-06T10:04:06Z,0,0,0,Versa 4
2026-05-06T10:04:07Z,2,0,304,Versa 4
2026-05-06T10:04:08Z,1,0,-304,Versa 4
2026-05-06T10:04:09Z,1,140,0,Versa 4
2026-05-06T10:04:10Z,0,240,304,Versa 4
2026-05-06T10:04:11Z,0,1140,609,Versa 4
2026-05-06T10:04:12Z,0,0,0,Versa 4
2026-05-06T10:04:13Z,0,0,-304,Versa 4
2026-05-06T10:04:14Z,0,0,-304,Versa 4
2026-05-06T10:04:15Z,0,0,0,Versa 4
2026-05-06T10:04:16Z,0,0,304,Versa 4
2026-05-06T10:04:17Z,0,0,304,Versa 4
2026-05-06T10:04:18Z,0,0,-609,Versa 4
2026-05-06T10:04:19Z,0,0,0,Versa 4
2026-05-06T10:04:20Z,0,0,914,Versa 4
2026-05-06T10:04:21Z,0,0,0,Versa 4
2026-05-06T10:04:22Z,0,0,-609,Versa 4
2026-05-06T10:04:23Z,0,0,0,Versa 4
2026-05-06T10:04:24Z,0,0,914,Versa 4
2026-05-06T10:04:25Z,0,0,-1219,Versa 4
2026-05-06T10:04:26Z,0,0,1219,Versa 4
2026-05-06T10:04:27Z,0,0,-1524,Versa 4
2026-05-06T10:04:28Z,0,0,1219,Versa 4
2026-05-06T10:04:29Z,0,0,-914,Versa 4
2026-05-06T10:04:30Z,0,0,0,Versa 4
2026-05-06T10:04:31Z,0,0,304,Versa 4
2026-05-06T10:04:32Z,0,0,-609,Versa 4
2026-05-06T10:04:33Z,0,0,609,Versa 4
2026-05-06T10:04:34Z,0,0,304,Versa 4
2026-05-06T10:04:35Z,0,0,-304,Versa 4
2026-05-06T10:04:36Z,0,0,-304,Versa 4
2026-05-06T10:04:37Z,0,0,304,Versa 4
2026-05-06T10:04:38Z,0,0,-304,Versa 4
2026-05-06T10:04:39Z,0,0,-304,Versa 4
2026-05-06T10:04:40Z,0,0,0,Versa 4
2026-05-06T10:04:41Z,0,0,609,Versa 4
2026-05-06T10:04:42Z,0,0,304,Versa 4
2026-05-06T10:04:43Z,0,0,-609,Versa 4
2026-05-06T10:04:44Z,1,0,0,Versa 4
2026-05-06T10:04:45Z,1,0,-304,Versa 4
2026-05-06T10:04:46Z,1,0,609,Versa 4
2026-05-06T10:04:47Z,1,0,0,Versa 4
2026-05-06T10:04:48Z,0,0,0,Versa 4
2026-05-06T10:04:49Z,2,0,0,Versa 4
2026-05-06T10:04:50Z,1,0,0,Versa 4
2026-05-06T10:04:51Z,1,140,0,Versa 4
2026-05-06T10:04:52Z,1,280,0,Versa 4
2026-05-06T10:04:53Z,0,400,0,Versa 4
2026-05-06T10:04:54Z,0,460,0,Versa 4
2026-05-06T10:04:55Z,0,540,0,Versa 4
2026-05-06T10:04:56Z,0,0,0,Versa 4
2026-05-06T10:04:57Z,0,0,0,Versa 4
2026-05-06T10:04:58Z,0,0,0,Versa 4
2026-05-06T10:04:59Z,0,0,1219,Versa 4
2026-05-06T10:05:00Z,0,0,-609,Versa 4
2026-05-06T10:05:01Z,0,0,304,Versa 4
2026-05-06T10:05:02Z,0,0,-609,Versa 4
2026-05-06T10:05:03Z,0,0,0,Versa 4
2026-05-06T10:05:04Z,0,0,0,Versa 4
2026-05-06T10:05:05Z,0,0,-304,Versa 4
2026-05-06T10:05:06Z,2,0,0,Versa 4
2026-05-06T10:05:07Z,2,0,0,Versa 4
2026-05-06T10:05:08Z,0,0,-609,Versa 4
2026-05-06T10:05:09Z,0,0,609,Versa 4
2026-05-06T10:05:10Z,0,0,-304,Versa 4
2026-05-06T10:05:11Z,0,0,304,Versa 4
2026-05-06T10:05:12Z,0,0,0,Versa 4
2026-05-06T10:05:13Z,0,0,-1219,Versa 4
2026-05-06T10:05:14Z,0,0,0,Versa 4
2026-05-06T10:05:15Z,0,0,609,Versa 4
2026-05-06T10:05:16Z,0,0,0,Versa 4
2026-05-06T10:05:17Z,0,0,609,Versa 4
2026-05-06T10:05:18Z,0,0,-304,Versa 4
2026-05-06T10:05:19Z,0,0,-609,Versa 4
2026-05-06T10:05:20Z,0,0,609,Versa 4
2026-05-06T10:05:21Z,0,0,-609,Versa 4
2026-05-06T10:05:22Z,0,0,0,Versa 4
2026-05-06T10:05:23Z,0,0,609,Versa 4
2026-05-06T10:05:24Z,0,0,0,Versa 4
2026-05-06T10:05:25Z,0,0,304,Versa 4
2026-05-06T10:05:26Z,0,0,-304,Versa 4
2026-05-06T10:05:27Z,0,0,609,Versa 4
2026-05-06T10:05:28Z,0,0,914,Versa 4
2026-05-06T10:05:29Z,0,0,304,Versa 4
2026-05-06T10:05:30Z,0,0,0,Versa 4
2026-05-06T10:05:31Z,0,0,-304,Versa 4
2026-05-06T10:05:32Z,0,0,-304,Versa 4
2026-05-06T10:05:33Z,0,0,-304,Versa 4
2026-05-06T10:05:34Z,0,0,304,Versa 4
2026-05-06T10:05:35Z,0,0,-914,Versa 4
2026-05-06T10:05:36Z,0,0,609,Versa 4
2026-05-06T10:05:37Z,0,0,-304,Versa 4
2026-05-06T10:05:38Z,0,0,304,Versa 4
2026-05-06T10:05:39Z,0,0,-609,Versa 4
2026-05-06T10:05:40Z,0,0,0,Versa 4
2026-05-06T10:05:41Z,0,0,609,Versa 4
2026-05-06T10:05:42Z,0,0,-914,Versa 4
2026-05-06T10:05:43Z,0,0,-304,Versa 4
2026-05-06T10:05:44Z,0,0,304,Versa 4
2026-05-06T10:05:45Z,0,0,-304,Versa 4
2026-05-06T10:05:46Z,0,0,304,Versa 4
2026-05-06T10:05:47Z,0,0,304,Versa 4
2026-05-06T10:05:48Z,0,0,-609,Versa 4
2026-05-06T10:05:49Z,0,0,609,Versa 4
2026-05-06T10:05:50Z,0,0,609,Versa 4
2026-05-06T10:05:51Z,0,0,0,Versa 4
2026-05-06T10:05:52Z,0,0,304,Versa 4
2026-05-06T10:05:53Z,0,0,-1524,Versa 4
2026-05-06T10:05:54Z,0,0,304,Versa 4
2026-05-06T10:05:55Z,0,0,0,Versa 4
2026-05-06T10:05:56Z,0,0,0,Versa 4
2026-05-06T10:05:57Z,0,0,-304,Versa 4
2026-05-06T10:05:58Z,0,0,914,Versa 4
2026-05-06T10:05:59Z,0,0,914,Versa 4
2026-05-06T10:06:00Z,0,0,-914,Versa 4
2026-05-06T10:06:01Z,0,0,304,Versa 4
2026-05-06T10:06:02Z,0,0,-304,Versa 4
2026-05-06T10:06:03Z,0,0,0,Versa 4
2026-05-06T10:06:04Z,0,0,304,Versa 4
2026-05-06T10:06:05Z,0,0,-609,Versa 4
2026-05-06T10:06:06Z,0,0,0,Versa 4
2026-05-06T10:06:07Z,0,0,-304,Versa 4
2026-05-06T10:06:08Z,0,0,-609,Versa 4
2026-05-06T10:06:09Z,0,0,304,Versa 4
2026-05-06T10:06:10Z,0,0,609,Versa 4
2026-05-06T10:06:11Z,0,0,-609,Versa 4
2026-05-06T10:06:12Z,0,0,304,Versa 4
2026-05-06T10:06:13Z,0,0,0,Versa 4
2026-05-06T10:06:14Z,0,0,0,Versa 4
2026-05-06T10:06:15Z,0,0,0,Versa 4
2026-05-06T10:06:16Z,0,0,0,Versa 4
2026-05-06T10:06:17Z,0,0,0,Versa 4
2026-05-06T10:06:18Z,0,0,0,Versa 4
2026-05-06T10:06:19Z,0,0,-914,Versa 4
2026-05-06T10:06:20Z,0,0,609,Versa 4
2026-05-06T10:06:21Z,0,0,0,Versa 4
2026-05-06T10:06:22Z,0,0,0,Versa 4
2026-05-06T10:06:23Z,0,0,-304,Versa 4
2026-05-06T10:06:24Z,0,0,304,Versa 4
2026-05-06T10:06:25Z,0,0,304,Versa 4
2026-05-06T10:06:26Z,0,0,0,Versa 4
2026-05-06T10:06:27Z,0,0,0,Versa 4
2026-05-06T10:06:28Z,0,0,914,Versa 4
2026-05-06T10:06:29Z,0,0,0,Versa 4
2026-05-06T10:06:30Z,0,0,0,Versa 4
2026-05-06T10:06:31Z,0,0,0,Versa 4
2026-05-06T10:06:32Z,0,0,304,Versa 4
2026-05-06T10:06:33Z,0,0,0,Versa 4
2026-05-06T10:06:34Z,0,0,-304,Versa 4
2026-05-06T10:06:35Z,0,0,-304,Versa 4
2026-05-06T10:06:36Z,0,0,-609,Versa 4
2026-05-06T10:06:37Z,0,0,0,Versa 4
2026-05-06T10:06:38Z,0,0,609,Versa 4
2026-05-06T10:06:39Z,0,0,0,Versa 4
2026-05-06T10:06:40Z,0,0,-609,Versa 4
2026-05-06T10:06:41Z,0,0,-304,Versa 4
2026-05-06T10:06:42Z,0,0,-304,Versa 4
2026-05-06T10:06:43Z,0,0,-304,Versa 4
2026-05-06T10:06:44Z,0,0,0,Versa 4
2026-05-06T10:06:45Z,0,0,609,Versa 4
2026-05-06T10:06:46Z,0,0,914,Versa 4
2026-05-06T10:06:47Z,2,0,-1219,Versa 4
2026-05-06T10:06:48Z,2,0,-1219,Versa 4
2026-05-06T10:06:49Z,0,0,1828,Versa 4
2026-05-06T10:06:50Z,0,0,-609,Versa 4
2026-05-06T10:06:51Z,1,0,0,Versa 4
2026-05-06T10:06:52Z,1,0,304,Versa 4
2026-05-06T10:06:53Z,2,0,-304,Versa 4
2026-05-06T10:06:54Z,3,0,304,Versa 4
2026-05-06T10:06:55Z,2,0,-304,Versa 4
2026-05-06T10:06:56Z,1,0,-304,Versa 4
2026-05-06T10:06:57Z,1,0,0,Versa 4
2026-05-06T10:06:58Z,2,0,304,Versa 4
2026-05-06T10:06:59Z,2,140,0,Versa 4
2026-05-06T10:07:00Z,2,310,0,Versa 4
2026-05-06T10:07:01Z,1,480,0,Versa 4
2026-05-06T10:07:02Z,1,650,-304,Versa 4
2026-05-06T10:07:03Z,2,850,0,Versa 4
2026-05-06T10:07:04Z,2,910,304,Versa 4
2026-05-06T10:07:05Z,1,930,-304,Versa 4
2026-05-06T10:29:37Z,1,0,0,Versa 4
2026-05-06T10:29:38Z,2,0,0,Versa 4
2026-05-06T10:29:39Z,2,180,-304,Versa 4
2026-05-06T10:29:40Z,1,270,304,Versa 4
2026-05-06T10:29:41Z,2,410,-304,Versa 4
2026-05-06T10:29:42Z,2,560,304,Versa 4
2026-05-06T10:29:43Z,2,680,-304,Versa 4
2026-05-06T10:29:44Z,2,770,-304,Versa 4
2026-05-06T10:29:45Z,2,880,0,Versa 4
2026-05-06T10:29:46Z,2,970,609,Versa 4
2026-05-06T10:29:47Z,2,1020,-304,Versa 4
2026-05-06T10:29:48Z,2,1080,-304,Versa 4
2026-05-06T10:29:49Z,1,1330,304,Versa 4
2026-05-06T10:29:50Z,2,1340,0,Versa 4
2026-05-06T10:29:51Z,2,1340,0,Versa 4
2026-05-06T10:29:52Z,2,1330,304,Versa 4
2026-05-06T10:29:53Z,2,1340,-609,Versa 4
2026-05-06T10:29:54Z,2,1340,304,Versa 4
2026-05-06T10:29:55Z,2,1370,304,Versa 4
2026-05-06T10:29:56Z,1,1370,0,Versa 4
2026-05-06T10:29:57Z,2,1360,304,Versa 4
2026-05-06T10:29:58Z,2,1350,-609,Versa 4
2026-05-06T10:29:59Z,1,1350,0,Versa 4
2026-05-06T10:30:00Z,2,1340,304,Versa 4
2026-05-06T10:30:01Z,2,1350,-609,Versa 4
2026-05-06T10:30:02Z,2,1340,0,Versa 4
2026-05-06T10:30:03Z,2,1350,-304,Versa 4
2026-05-06T10:30:04Z,2,1380,304,Versa 4
2026-05-06T10:30:05Z,2,1410,0,Versa 4
2026-05-06T10:30:06Z,2,1420,-304,Versa 4
2026-05-06T10:30:07Z,2,1450,304,Versa 4
2026-05-06T10:30:08Z,2,1450,0,Versa 4
2026-05-06T10:30:09Z,2,1460,0,Versa 4
2026-05-06T10:30:10Z,2,1470,0,Versa 4
2026-05-06T10:30:11Z,1,1460,-304,Versa 4
2026-05-06T10:30:12Z,2,1450,0,Versa 4
2026-05-06T10:30:13Z,2,1450,304,Versa 4
2026-05-06T10:30:14Z,2,1460,0,Versa 4
2026-05-06T10:30:15Z,2,1440,-304,Versa 4
2026-05-06T10:30:16Z,2,1450,0,Versa 4
2026-05-06T10:30:17Z,2,1450,304,Versa 4
2026-05-06T10:30:18Z,1,1440,-304,Versa 4
2026-05-06T10:30:19Z,2,1450,0,Versa 4
2026-05-06T10:30:20Z,2,1450,0,Versa 4
2026-05-06T10:30:21Z,2,1430,0,Versa 4
2026-05-06T10:30:22Z,2,1440,0,Versa 4
2026-05-06T10:30:23Z,1,1440,304,Versa 4
2026-05-06T10:30:24Z,2,1430,0,Versa 4
2026-05-06T10:30:25Z,2,1430,0,Versa 4
2026-05-06T10:30:26Z,2,1430,0,Versa 4
2026-05-06T10:30:27Z,2,1420,0,Versa 4
2026-05-06T10:30:28Z,1,1420,0,Versa 4
2026-05-06T10:30:29Z,2,1420,0,Versa 4
2026-05-06T10:30:30Z,2,1420,0,Versa 4
2026-05-06T10:30:31Z,1,1420,0,Versa 4
2026-05-06T10:30:32Z,2,1400,0,Versa 4
2026-05-06T10:30:33Z,1,1410,0,Versa 4
2026-05-06T10:30:34Z,1,1310,304,Versa 4
2026-05-06T10:30:35Z,2,1250,0,Versa 4
2026-05-06T10:30:36Z,2,1240,304,Versa 4
2026-05-06T10:30:37Z,1,1190,304,Versa 4
2026-05-06T10:30:38Z,2,1200,609,Versa 4
2026-05-06T10:30:39Z,1,1190,304,Versa 4
2026-05-06T10:30:40Z,2,1200,0,Versa 4
2026-05-06T10:30:41Z,2,1190,304,Versa 4
2026-05-06T10:30:42Z,1,1200,0,Versa 4
2026-05-06T10:30:43Z,2,1190,304,Versa 4
2026-05-06T10:30:44Z,1,1200,304,Versa 4
2026-05-06T10:30:45Z,2,1200,609,Versa 4
2026-05-06T10:30:46Z,1,1180,304,Versa 4
2026-05-06T10:30:47Z,2,1190,-304,Versa 4
2026-05-06T10:30:48Z,2,1190,304,Versa 4
2026-05-06T10:30:49Z,1,1190,-304,Versa 4
2026-05-06T10:30:50Z,2,1180,304,Versa 4
2026-05-06T10:30:51Z,2,1200,0,Versa 4
2026-05-06T10:30:52Z,2,1190,-304,Versa 4
2026-05-06T10:30:53Z,2,1210,304,Versa 4
2026-05-06T10:30:54Z,2,1270,0,Versa 4
2026-05-06T10:30:55Z,1,1270,304,Versa 4
2026-05-06T10:30:56Z,2,1280,-304,Versa 4
2026-05-06T10:30:57Z,2,1270,-304,Versa 4
2026-05-06T10:30:58Z,2,1280,0,Versa 4
2026-05-06T10:30:59Z,2,1280,304,Versa 4
2026-05-06T10:31:00Z,1,1280,304,Versa 4
2026-05-06T10:31:01Z,0,1220,0,Versa 4
2026-05-06T10:31:02Z,0,1100,-609,Versa 4
2026-05-06T10:31:03Z,0,940,0,Versa 4
2026-05-06T10:31:04Z,0,0,304,Versa 4
2026-05-06T10:31:05Z,0,0,0,Versa 4
2026-05-06T10:31:06Z,0,0,-304,Versa 4
2026-05-06T10:31:07Z,0,0,0,Versa 4
2026-05-06T10:31:08Z,0,0,0,Versa 4
2026-05-06T10:31:09Z,0,0,-609,Versa 4
2026-05-06T10:31:10Z,0,0,304,Versa 4
2026-05-06T10:31:11Z,0,0,-304,Versa 4
2026-05-06T10:31:12Z,0,0,304,Versa 4
2026-05-06T10:31:13Z,0,0,-304,Versa 4
2026-05-06T10:31:14Z,0,0,609,Versa 4
2026-05-06T10:31:15Z,0,0,-609,Versa 4
2026-05-06T10:31:16Z,0,0,-304,Versa 4
2026-05-06T10:31:17Z,0,0,0,Versa 4
2026-05-06T10:31:18Z,0,0,0,Versa 4
2026-05-06T10:31:19Z,0,0,304,Versa 4
2026-05-06T10:31:20Z,0,0,-304,Versa 4
2026-05-06T10:31:21Z,0,0,304,Versa 4
2026-05-06T10:31:22Z,0,0,-304,Versa 4
2026-05-06T10:31:23Z,0,0,0,Versa 4
2026-05-06T10:31:24Z,0,0,0,Versa 4
2026-05-06T10:31:25Z,0,0,0,Versa 4
2026-05-06T10:31:26Z,0,0,304,Versa 4
2026-05-06T10:31:27Z,0,0,0,Versa 4
2026-05-06T10:31:28Z,0,0,0,Versa 4
2026-05-06T10:31:29Z,0,0,0,Versa 4
2026-05-06T10:31:30Z,0,0,0,Versa 4
2026-05-06T10:31:31Z,2,0,0,Versa 4
2026-05-06T10:31:32Z,2,0,0,Versa 4
2026-05-06T10:31:33Z,0,0,304,Versa 4
2026-05-06T10:31:34Z,0,0,0,Versa 4
2026-05-06T10:31:35Z,0,0,0,Versa 4
2026-05-06T10:31:36Z,0,0,-304,Versa 4
2026-05-06T10:31:37Z,0,0,304,Versa 4
2026-05-06T10:31:38Z,0,0,-304,Versa 4
2026-05-06T10:31:39Z,0,0,914,Versa 4
2026-05-06T10:31:40Z,0,0,-304,Versa 4
2026-05-06T10:31:41Z,0,0,-304,Versa 4
2026-05-06T10:31:42Z,0,0,0,Versa 4
2026-05-06T10:31:43Z,0,0,-304,Versa 4
2026-05-06T10:31:44Z,0,0,0,Versa 4
2026-05-06T10:31:45Z,0,0,0,Versa 4
2026-05-06T10:31:46Z,0,0,304,Versa 4
2026-05-06T10:31:47Z,0,0,0,Versa 4
2026-05-06T10:31:48Z,0,0,0,Versa 4
2026-05-06T10:31:49Z,0,0,0,Versa 4
2026-05-06T10:31:50Z,0,0,304,Versa 4
2026-05-06T10:31:51Z,0,0,-304,Versa 4
2026-05-06T10:31:52Z,0,0,0,Versa 4
2026-05-06T10:31:53Z,0,0,304,Versa 4
2026-05-06T10:31:54Z,0,0,-609,Versa 4
2026-05-06T10:31:55Z,0,0,304,Versa 4
2026-05-06T10:31:56Z,0,0,0,Versa 4
2026-05-06T10:31:57Z,0,0,0,Versa 4
2026-05-06T10:31:58Z,0,0,0,Versa 4
2026-05-06T10:31:59Z,0,0,304,Versa 4
2026-05-06T10:32:00Z,0,0,-304,Versa 4
2026-05-06T10:32:01Z,0,0,304,Versa 4
2026-05-06T10:32:02Z,0,0,-304,Versa 4
2026-05-06T10:32:03Z,0,0,914,Versa 4
2026-05-06T10:32:04Z,0,0,-914,Versa 4
2026-05-06T10:32:05Z,0,0,-304,Versa 4
2026-05-06T10:32:06Z,0,0,304,Versa 4
2026-05-06T10:32:07Z,0,0,0,Versa 4
2026-05-06T10:32:08Z,0,0,-304,Versa 4
2026-05-06T10:32:09Z,0,0,304,Versa 4
2026-05-06T10:32:10Z,0,0,0,Versa 4
2026-05-06T10:32:11Z,0,0,304,Versa 4
2026-05-06T10:32:12Z,0,0,-304,Versa 4
2026-05-06T10:32:13Z,0,0,-304,Versa 4
2026-05-06T10:32:14Z,0,0,0,Versa 4
2026-05-06T10:32:15Z,0,0,-304,Versa 4
2026-05-06T10:32:16Z,0,0,304,Versa 4
2026-05-06T10:32:17Z,0,0,0,Versa 4
2026-05-06T10:32:18Z,0,0,-304,Versa 4
2026-05-06T10:32:19Z,0,0,304,Versa 4
2026-05-06T10:32:20Z,0,0,0,Versa 4
2026-05-06T10:32:21Z,0,0,-304,Versa 4
2026-05-06T10:32:22Z,0,0,304,Versa 4
2026-05-06T10:32:23Z,0,0,0,Versa 4
2026-05-06T10:32:24Z,0,0,0,Versa 4
2026-05-06T10:32:25Z,0,0,0,Versa 4
2026-05-06T10:32:26Z,0,0,-304,Versa 4
2026-05-06T10:32:27Z,0,0,0,Versa 4
2026-05-06T10:32:28Z,0,0,0,Versa 4
2026-05-06T10:32:29Z,0,0,0,Versa 4
2026-05-06T10:32:30Z,0,0,609,Versa 4
2026-05-06T10:32:31Z,0,0,-304,Versa 4
2026-05-06T10:32:32Z,0,0,0,Versa 4
2026-05-06T10:32:33Z,0,0,0,Versa 4
2026-05-06T10:32:34Z,0,0,-609,Versa 4
2026-05-06T10:32:35Z,0,0,0,Versa 4
2026-05-06T10:32:36Z,0,0,609,Versa 4
2026-05-06T10:32:37Z,0,0,-304,Versa 4
2026-05-06T10:32:38Z,0,0,0,Versa 4
2026-05-06T10:32:39Z,0,0,0,Versa 4
2026-05-06T10:32:40Z,0,0,304,Versa 4
2026-05-06T10:32:41Z,0,0,0,Versa 4
2026-05-06T10:32:42Z,0,0,0,Versa 4
2026-05-06T10:32:43Z,0,0,609,Versa 4
2026-05-06T10:32:44Z,0,0,0,Versa 4
2026-05-06T10:32:45Z,0,0,-304,Versa 4
2026-05-06T10:32:46Z,0,0,-304,Versa 4
2026-05-06T10:32:47Z,0,0,0,Versa 4
2026-05-06T10:32:48Z,0,0,-304,Versa 4
