timestamp,workout,background,total,data source
2026-05-09T16:36:00Z,0.0,0.7252006292381147,0.7252006292381147,Versa 4
2026-05-09T16:37:00Z,0.0,0.6369776788805536,0.6369776788805536,Versa 4
2026-05-09T16:38:00Z,0.0,0.9214879703642271,0.9214879703642271,Versa 4
2026-05-09T16:39:00Z,0.0,0.825815137823677,0.825815137823677,Versa 4
2026-05-09T16:40:00Z,0.0,1.0588354778253917,1.0588354778253917,Versa 4
2026-05-09T16:41:00Z,0.0,1.7322620838500211,1.7322620838500211,Versa 4
2026-05-09T16:42:00Z,0.0,1.4763460177476877,1.4763460177476877,Versa 4
2026-05-09T16:43:00Z,0.0,1.2126159011168192,1.2126159011168192,Versa 4
2026-05-09T16:44:00Z,0.0,0.7830225224926687,0.7830225224926687,Versa 4
2026-05-09T16:45:00Z,0.0,0.9669448661313594,0.9669448661313594,Versa 4
2026-05-09T16:46:00Z,0.0,0.8285455750541211,0.8285455750541211,Versa 4
2026-05-09T16:47:00Z,0.0,0.785648303762276,0.785648303762276,Versa 4
2026-05-09T16:48:00Z,0.0,0.2902641365564747,0.2902641365564747,Versa 4
2026-05-09T16:49:00Z,0.0,0.24923765509771575,0.24923765509771575,Versa 4
2026-05-09T16:50:00Z,0.0,0.268625822658171,0.268625822658171,Versa 4
2026-05-09T16:51:00Z,0.0,0.2361931975283722,0.2361931975283722,Versa 4
2026-05-09T16:55:00Z,0.0,0.2902641365564747,0.2902641365564747,Versa 4
2026-05-09T16:56:00Z,0.0,0.6878767051679476,0.6878767051679476,Versa 4
2026-05-09T16:57:00Z,0.0,0.8498173725024245,0.8498173725024245,Versa 4
2026-05-09T16:58:00Z,0.0,0.6435513932902112,0.6435513932902112,Versa 4
2026-05-09T16:59:00Z,0.0,0.689470235717007,0.689470235717007,Versa 4
2026-05-09T17:00:00Z,0.0,0.8337403275900629,0.8337403275900629,Versa 4
2026-05-09T17:01:00Z,0.0,0.34486467254224656,0.34486467254224656,Versa 4
2026-05-09T17:02:00Z,0.0,0.23658621718106082,0.23658621718106082,Versa 4
2026-05-09T17:03:00Z,0.0,0.2566077313529911,0.2566077313529911,Versa 4
2026-05-09T17:04:00Z,0.0,0.32138236080954136,0.32138236080954136,Versa 4
2026-05-09T17:05:00Z,0.0,0.23445849618684622,0.23445849618684622,Versa 4
2026-05-09T17:07:00Z,0.0,0.2545158940438964,0.2545158940438964,Versa 4
2026-05-09T17:10:00Z,0.0,0.32179906749991216,0.32179906749991216,Versa 4
2026-05-09T17:11:00Z,0.0,0.26794432023395615,0.26794432023395615,Versa 4
2026-05-09T17:14:00Z,0.0,0.23207559400905792,0.23207559400905792,Versa 4
2026-05-09T17:16:00Z,0.0,0.2783372598017846,0.2783372598017846,Versa 4
2026-05-09T17:17:00Z,0.0,0.329784275642559,0.329784275642559,Versa 4
2026-05-09T17:19:00Z,0.0,0.2849153997175551,0.2849153997175551,Versa 4
2026-05-09T17:21:00Z,0.0,0.3081324053377072,0.3081324053377072,Versa 4
2026-05-09T17:22:00Z,0.0,0.6329810971704845,0.6329810971704845,Versa 4
2026-05-09T17:23:00Z,0.0,0.2557929821630835,0.2557929821630835,Versa 4
2026-05-09T17:24:00Z,0.0,0.2679095746929129,0.2679095746929129,Versa 4
2026-05-09T17:30:00Z,0.0,0.24659454975333608,0.24659454975333608,Versa 4
2026-05-09T17:31:00Z,0.0,0.24065349138240452,0.24065349138240452,Versa 4
2026-05-09T17:33:00Z,0.0,0.24261242776651826,0.24261242776651826,Versa 4
2026-05-09T17:34:00Z,0.0,0.25693483193984723,0.25693483193984723,Versa 4
