timestamp,beats per minute,data source
2026-05-07T06:03:00Z,90.0,Versa 4
2026-05-07T06:03:02Z,98.0,Versa 4
2026-05-07T06:03:04Z,90.0,Versa 4
2026-05-07T06:03:06Z,87.0,Versa 4
2026-05-07T06:03:08Z,90.0,Versa 4
2026-05-07T06:03:10Z,91.0,Versa 4
2026-05-07T06:03:12Z,86.0,Versa 4
2026-05-07T06:03:14Z,87.0,Versa 4
2026-05-07T06:03:16Z,84.0,Versa 4
2026-05-07T06:03:19Z,84.0,Versa 4
2026-05-07T06:03:22Z,83.0,Versa 4
2026-05-07T06:03:25Z,83.0,Versa 4
2026-05-07T06:03:27Z,84.0,Versa 4
2026-05-07T06:03:29Z,83.0,Versa 4
2026-05-07T06:03:31Z,84.0,Versa 4
2026-05-07T06:03:34Z,84.0,Versa 4
2026-05-07T06:03:35Z,82.0,Versa 4
2026-05-07T06:03:37Z,86.0,Versa 4
2026-05-07T06:03:59Z,92.0,Versa 4
2026-05-07T06:04:01Z,93.0,Versa 4
2026-05-07T06:04:03Z,91.0,Versa 4
2026-05-07T06:04:05Z,92.0,Versa 4
2026-05-07T06:04:07Z,91.0,Versa 4
2026-05-07T06:04:09Z,90.0,Versa 4
2026-05-07T06:04:10Z,93.0,Versa 4
2026-05-07T06:04:12Z,92.0,Versa 4
2026-05-07T06:04:14Z,91.0,Versa 4
2026-05-07T06:04:16Z,93.0,Versa 4
2026-05-07T06:04:18Z,88.0,Versa 4
2026-05-07T06:04:20Z,87.0,Versa 4
2026-05-07T06:04:23Z,86.0,Versa 4
2026-05-07T06:04:24Z,84.0,Versa 4
2026-05-07T06:04:26Z,83.0,Versa 4
2026-05-07T06:04:28Z,85.0,Versa 4
2026-05-07T06:04:30Z,83.0,Versa 4
2026-05-07T06:04:32Z,82.0,Versa 4
2026-05-07T06:04:35Z,83.0,Versa 4
2026-05-07T06:04:38Z,83.0,Versa 4
2026-05-07T06:04:40Z,82.0,Versa 4
2026-05-07T06:04:42Z,81.0,Versa 4
2026-05-07T06:04:45Z,81.0,Versa 4
2026-05-07T06:04:46Z,85.0,Versa 4
2026-05-07T06:04:49Z,85.0,Versa 4
2026-05-07T06:04:50Z,84.0,Versa 4
2026-05-07T06:04:52Z,85.0,Versa 4
2026-05-07T06:04:54Z,86.0,Versa 4
2026-05-07T06:04:56Z,85.0,Versa 4
2026-05-07T06:04:58Z,84.0,Versa 4
2026-05-07T06:05:00Z,83.0,Versa 4
2026-05-07T06:05:03Z,83.0,Versa 4
2026-05-07T06:05:04Z,85.0,Versa 4
2026-05-07T06:05:06Z,86.0,Versa 4
2026-05-07T06:05:09Z,86.0,Versa 4
2026-05-07T06:05:10Z,85.0,Versa 4
2026-05-07T06:05:11Z,84.0,Versa 4
2026-05-07T06:05:14Z,84.0,Versa 4
2026-05-07T06:05:17Z,86.0,Versa 4
2026-05-07T06:05:20Z,86.0,Versa 4
2026-05-07T06:05:23Z,86.0,Versa 4
2026-05-07T06:05:26Z,86.0,Versa 4
2026-05-07T06:05:29Z,86.0,Versa 4
2026-05-07T06:05:31Z,85.0,Versa 4
2026-05-07T06:05:33Z,83.0,Versa 4
2026-05-07T06:05:34Z,82.0,Versa 4
2026-05-07T06:05:36Z,84.0,Versa 4
2026-05-07T06:05:38Z,85.0,Versa 4
2026-05-07T06:05:41Z,85.0,Versa 4
2026-05-07T06:05:42Z,83.0,Versa 4
2026-05-07T06:05:44Z,82.0,Versa 4
2026-05-07T06:05:46Z,87.0,Versa 4
2026-05-07T06:05:48Z,90.0,Versa 4
2026-05-07T06:05:51Z,90.0,Versa 4
2026-05-07T06:05:52Z,87.0,Versa 4
2026-05-07T06:05:55Z,87.0,Versa 4
2026-05-07T06:05:56Z,91.0,Versa 4
2026-05-07T06:05:58Z,97.0,Versa 4
2026-05-07T06:05:59Z,87.0,Versa 4
2026-05-07T06:06:01Z,86.0,Versa 4
2026-05-07T06:06:03Z,85.0,Versa 4
2026-05-07T06:06:05Z,86.0,Versa 4
2026-05-07T06:06:07Z,88.0,Versa 4
2026-05-07T06:06:09Z,87.0,Versa 4
2026-05-07T06:06:11Z,85.0,Versa 4
2026-05-07T06:06:13Z,83.0,Versa 4
2026-05-07T06:06:15Z,82.0,Versa 4
2026-05-07T06:06:17Z,84.0,Versa 4
2026-05-07T06:06:19Z,84.0,Versa 4
2026-05-07T06:06:21Z,85.0,Versa 4
2026-05-07T06:06:22Z,84.0,Versa 4
2026-05-07T06:06:24Z,82.0,Versa 4
2026-05-07T06:06:26Z,81.0,Versa 4
2026-05-07T06:06:28Z,82.0,Versa 4
2026-05-07T06:06:30Z,84.0,Versa 4
2026-05-07T06:06:33Z,84.0,Versa 4
2026-05-07T06:06:36Z,82.0,Versa 4
2026-05-07T06:06:38Z,84.0,Versa 4
2026-05-07T06:06:40Z,87.0,Versa 4
2026-05-07T06:06:42Z,88.0,Versa 4
2026-05-07T06:06:44Z,86.0,Versa 4
2026-05-07T06:06:46Z,84.0,Versa 4
2026-05-07T06:06:49Z,86.0,Versa 4
2026-05-07T06:06:51Z,88.0,Versa 4
2026-05-07T06:06:54Z,88.0,Versa 4
2026-05-07T06:06:55Z,86.0,Versa 4
2026-05-07T06:06:58Z,86.0,Versa 4
2026-05-07T06:06:59Z,87.0,Versa 4
2026-05-07T06:07:01Z,88.0,Versa 4
2026-05-07T06:07:03Z,89.0,Versa 4
2026-05-07T06:07:05Z,88.0,Versa 4
2026-05-07T06:07:07Z,86.0,Versa 4
2026-05-07T06:07:10Z,88.0,Versa 4
2026-05-07T06:07:13Z,88.0,Versa 4
2026-05-07T06:07:14Z,87.0,Versa 4
2026-05-07T06:07:16Z,84.0,Versa 4
2026-05-07T06:07:18Z,82.0,Versa 4
2026-05-07T06:07:20Z,84.0,Versa 4
2026-05-07T06:07:22Z,84.0,Versa 4
2026-05-07T06:07:24Z,83.0,Versa 4
2026-05-07T06:07:26Z,82.0,Versa 4
2026-05-07T06:07:28Z,83.0,Versa 4
2026-05-07T06:07:30Z,84.0,Versa 4
2026-05-07T06:07:32Z,86.0,Versa 4
2026-05-07T06:07:34Z,84.0,Versa 4
2026-05-07T06:07:35Z,80.0,Versa 4
2026-05-07T06:07:37Z,78.0,Versa 4
2026-05-07T06:07:39Z,79.0,Versa 4
2026-05-07T06:07:41Z,81.0,Versa 4
2026-05-07T06:07:43Z,82.0,Versa 4
2026-05-07T06:07:46Z,82.0,Versa 4
2026-05-07T06:07:47Z,81.0,Versa 4
2026-05-07T06:07:50Z,81.0,Versa 4
2026-05-07T06:07:51Z,84.0,Versa 4
2026-05-07T06:07:53Z,85.0,Versa 4
2026-05-07T06:07:55Z,86.0,Versa 4
2026-05-07T06:07:57Z,84.0,Versa 4
2026-05-07T06:07:58Z,82.0,Versa 4
2026-05-07T06:08:00Z,83.0,Versa 4
2026-05-07T06:08:02Z,85.0,Versa 4
2026-05-07T06:08:04Z,86.0,Versa 4
2026-05-07T06:08:06Z,85.0,Versa 4
2026-05-07T06:08:08Z,83.0,Versa 4
2026-05-07T06:08:10Z,81.0,Versa 4
2026-05-07T06:08:13Z,81.0,Versa 4
2026-05-07T06:08:14Z,83.0,Versa 4
2026-05-07T06:08:17Z,83.0,Versa 4
2026-05-07T06:08:18Z,82.0,Versa 4
2026-05-07T06:08:20Z,81.0,Versa 4
2026-05-07T06:08:22Z,80.0,Versa 4
2026-05-07T06:08:25Z,82.0,Versa 4
2026-05-07T06:08:28Z,82.0,Versa 4
2026-05-07T06:08:31Z,82.0,Versa 4
2026-05-07T06:08:33Z,84.0,Versa 4
2026-05-07T06:08:35Z,86.0,Versa 4
2026-05-07T06:08:37Z,87.0,Versa 4
2026-05-07T06:08:39Z,86.0,Versa 4
2026-05-07T06:08:42Z,86.0,Versa 4
2026-05-07T06:08:43Z,88.0,Versa 4
2026-05-07T06:08:45Z,89.0,Versa 4
2026-05-07T06:08:46Z,88.0,Versa 4
2026-05-07T06:08:48Z,86.0,Versa 4
2026-05-07T06:08:50Z,85.0,Versa 4
2026-05-07T06:08:52Z,86.0,Versa 4
2026-05-07T06:08:54Z,88.0,Versa 4
2026-05-07T06:08:57Z,88.0,Versa 4
2026-05-07T06:08:58Z,87.0,Versa 4
2026-05-07T06:09:00Z,86.0,Versa 4
2026-05-07T06:09:02Z,87.0,Versa 4
2026-05-07T06:09:04Z,88.0,Versa 4
2026-05-07T06:09:06Z,90.0,Versa 4
2026-05-07T06:09:09Z,90.0,Versa 4
2026-05-07T06:09:10Z,90.0,Versa 4
2026-05-07T06:09:11Z,89.0,Versa 4
2026-05-07T06:09:13Z,87.0,Versa 4
2026-05-07T06:09:15Z,86.0,Versa 4
2026-05-07T06:09:17Z,87.0,Versa 4
2026-05-07T06:09:19Z,88.0,Versa 4
2026-05-07T06:09:22Z,88.0,Versa 4
2026-05-07T06:09:25Z,88.0,Versa 4
2026-05-07T06:09:27Z,88.0,Versa 4
2026-05-07T06:09:30Z,88.0,Versa 4
2026-05-07T06:09:31Z,88.0,Versa 4
2026-05-07T06:09:34Z,86.0,Versa 4
2026-05-07T06:09:37Z,86.0,Versa 4
2026-05-07T06:09:38Z,84.0,Versa 4
2026-05-07T06:09:40Z,83.0,Versa 4
2026-05-07T06:09:42Z,84.0,Versa 4
2026-05-07T06:09:45Z,84.0,Versa 4
2026-05-07T06:09:48Z,82.0,Versa 4
2026-05-07T06:09:51Z,82.0,Versa 4
2026-05-07T06:09:52Z,86.0,Versa 4
2026-05-07T06:09:54Z,90.0,Versa 4
2026-05-07T06:09:56Z,93.0,Versa 4
2026-05-07T06:09:59Z,90.0,Versa 4
2026-05-07T06:10:01Z,88.0,Versa 4
2026-05-07T06:10:03Z,86.0,Versa 4
2026-05-07T06:10:06Z,86.0,Versa 4
2026-05-07T06:10:07Z,87.0,Versa 4
2026-05-07T06:10:09Z,95.0,Versa 4
2026-05-07T06:10:11Z,100.0,Versa 4
2026-05-07T06:10:13Z,102.0,Versa 4
2026-05-07T06:10:15Z,99.0,Versa 4
2026-05-07T06:10:17Z,93.0,Versa 4
2026-05-07T06:10:20Z,93.0,Versa 4
2026-05-07T06:10:21Z,96.0,Versa 4
2026-05-07T06:10:22Z,94.0,Versa 4
2026-05-07T06:10:24Z,89.0,Versa 4
2026-05-07T06:10:26Z,86.0,Versa 4
2026-05-07T06:10:28Z,84.0,Versa 4
2026-05-07T06:10:30Z,86.0,Versa 4
2026-05-07T06:10:32Z,89.0,Versa 4
2026-05-07T06:10:34Z,93.0,Versa 4
2026-05-07T06:10:36Z,94.0,Versa 4
2026-05-07T06:10:38Z,96.0,Versa 4
2026-05-07T06:10:40Z,95.0,Versa 4
2026-05-07T06:10:42Z,96.0,Versa 4
2026-05-07T06:10:44Z,97.0,Versa 4
2026-05-07T06:10:46Z,96.0,Versa 4
2026-05-07T06:10:47Z,94.0,Versa 4
2026-05-07T06:10:50Z,94.0,Versa 4
2026-05-07T06:10:53Z,92.0,Versa 4
2026-05-07T06:10:55Z,89.0,Versa 4
2026-05-07T06:10:57Z,88.0,Versa 4
2026-05-07T06:10:59Z,88.0,Versa 4
2026-05-07T06:11:02Z,88.0,Versa 4
2026-05-07T06:11:03Z,86.0,Versa 4
2026-05-07T06:11:05Z,85.0,Versa 4
2026-05-07T06:11:07Z,84.0,Versa 4
2026-05-07T06:11:10Z,84.0,Versa 4
2026-05-07T06:11:12Z,83.0,Versa 4
2026-05-07T06:11:14Z,82.0,Versa 4
2026-05-07T06:11:16Z,82.0,Versa 4
2026-05-07T06:11:18Z,83.0,Versa 4
2026-05-07T06:11:21Z,83.0,Versa 4
2026-05-07T06:11:22Z,82.0,Versa 4
2026-05-07T06:11:25Z,82.0,Versa 4
2026-05-07T06:11:26Z,83.0,Versa 4
2026-05-07T06:11:28Z,84.0,Versa 4
2026-05-07T06:11:31Z,84.0,Versa 4
2026-05-07T06:11:32Z,85.0,Versa 4
2026-05-07T06:11:34Z,86.0,Versa 4
2026-05-07T06:11:35Z,87.0,Versa 4
2026-05-07T06:11:37Z,88.0,Versa 4
2026-05-07T06:11:40Z,88.0,Versa 4
2026-05-07T06:11:41Z,87.0,Versa 4
2026-05-07T06:11:44Z,87.0,Versa 4
2026-05-07T06:11:45Z,88.0,Versa 4
2026-05-07T06:11:47Z,88.0,Versa 4
2026-05-07T06:11:49Z,86.0,Versa 4
2026-05-07T06:11:51Z,84.0,Versa 4
2026-05-07T06:11:54Z,84.0,Versa 4
2026-05-07T06:11:55Z,86.0,Versa 4
2026-05-07T06:11:57Z,88.0,Versa 4
2026-05-07T06:11:58Z,86.0,Versa 4
2026-05-07T06:12:00Z,83.0,Versa 4
2026-05-07T06:12:02Z,82.0,Versa 4
2026-05-07T06:12:05Z,82.0,Versa 4
2026-05-07T06:12:06Z,87.0,Versa 4
2026-05-07T06:12:08Z,103.0,Versa 4
2026-05-07T06:12:10Z,107.0,Versa 4
2026-05-07T06:12:12Z,106.0,Versa 4
2026-05-07T06:12:14Z,97.0,Versa 4
2026-05-07T06:12:16Z,91.0,Versa 4
2026-05-07T06:12:18Z,91.0,Versa 4
2026-05-07T06:12:20Z,90.0,Versa 4
2026-05-07T06:12:23Z,91.0,Versa 4
2026-05-07T06:12:25Z,90.0,Versa 4
2026-05-07T06:12:27Z,89.0,Versa 4
2026-05-07T06:12:29Z,87.0,Versa 4
2026-05-07T06:12:31Z,87.0,Versa 4
2026-05-07T06:12:34Z,87.0,Versa 4
2026-05-07T06:12:35Z,88.0,Versa 4
2026-05-07T06:12:37Z,86.0,Versa 4
2026-05-07T06:12:39Z,84.0,Versa 4
2026-05-07T06:12:41Z,83.0,Versa 4
2026-05-07T06:12:43Z,84.0,Versa 4
2026-05-07T06:12:45Z,83.0,Versa 4
2026-05-07T06:12:48Z,84.0,Versa 4
2026-05-07T06:12:50Z,83.0,Versa 4
2026-05-07T06:12:53Z,83.0,Versa 4
2026-05-07T06:12:54Z,84.0,Versa 4
2026-05-07T06:12:57Z,84.0,Versa 4
2026-05-07T06:13:00Z,84.0,Versa 4
2026-05-07T06:13:03Z,84.0,Versa 4
2026-05-07T06:13:04Z,85.0,Versa 4
2026-05-07T06:13:06Z,86.0,Versa 4
2026-05-07T06:13:09Z,86.0,Versa 4
2026-05-07T06:13:10Z,87.0,Versa 4
2026-05-07T06:13:11Z,88.0,Versa 4
2026-05-07T06:13:14Z,88.0,Versa 4
2026-05-07T06:13:15Z,90.0,Versa 4
2026-05-07T06:13:17Z,91.0,Versa 4
2026-05-07T06:13:19Z,92.0,Versa 4
2026-05-07T06:13:21Z,94.0,Versa 4
2026-05-07T06:13:23Z,97.0,Versa 4
2026-05-07T06:13:26Z,97.0,Versa 4
2026-05-07T06:13:27Z,92.0,Versa 4
2026-05-07T06:13:29Z,88.0,Versa 4
2026-05-07T06:13:31Z,86.0,Versa 4
2026-05-07T06:13:33Z,88.0,Versa 4
2026-05-07T06:13:34Z,90.0,Versa 4
2026-05-07T06:13:36Z,88.0,Versa 4
2026-05-07T06:13:38Z,85.0,Versa 4
2026-05-07T06:13:40Z,82.0,Versa 4
2026-05-07T06:13:42Z,81.0,Versa 4
2026-05-07T06:13:44Z,83.0,Versa 4
2026-05-07T06:13:47Z,83.0,Versa 4
2026-05-07T06:13:48Z,82.0,Versa 4
2026-05-07T06:13:50Z,81.0,Versa 4
2026-05-07T06:13:52Z,80.0,Versa 4
2026-05-07T06:13:54Z,81.0,Versa 4
2026-05-07T06:13:56Z,82.0,Versa 4
2026-05-07T06:13:58Z,82.0,Versa 4
2026-05-07T06:14:01Z,81.0,Versa 4
2026-05-07T06:14:03Z,80.0,Versa 4
2026-05-07T06:14:05Z,82.0,Versa 4
2026-05-07T06:14:07Z,83.0,Versa 4
2026-05-07T06:14:09Z,84.0,Versa 4
2026-05-07T06:14:12Z,84.0,Versa 4
2026-05-07T06:14:15Z,85.0,Versa 4
2026-05-07T06:14:17Z,86.0,Versa 4
2026-05-07T06:14:19Z,87.0,Versa 4
2026-05-07T06:14:21Z,86.0,Versa 4
2026-05-07T06:14:22Z,85.0,Versa 4
2026-05-07T06:14:24Z,84.0,Versa 4
2026-05-07T06:14:26Z,86.0,Versa 4
2026-05-07T06:14:28Z,87.0,Versa 4
2026-05-07T06:14:30Z,88.0,Versa 4
2026-05-07T06:14:33Z,88.0,Versa 4
2026-05-07T06:14:36Z,88.0,Versa 4
2026-05-07T06:14:38Z,88.0,Versa 4
2026-05-07T06:14:41Z,88.0,Versa 4
2026-05-07T06:14:42Z,87.0,Versa 4
2026-05-07T06:14:44Z,86.0,Versa 4
2026-05-07T06:14:46Z,85.0,Versa 4
2026-05-07T06:14:47Z,86.0,Versa 4
2026-05-07T06:14:50Z,86.0,Versa 4
2026-05-07T06:14:51Z,84.0,Versa 4
2026-05-07T06:14:53Z,82.0,Versa 4
2026-05-07T06:14:55Z,80.0,Versa 4
2026-05-07T06:14:57Z,82.0,Versa 4
2026-05-07T06:14:59Z,84.0,Versa 4
2026-05-07T06:15:02Z,84.0,Versa 4
2026-05-07T06:15:03Z,83.0,Versa 4
2026-05-07T06:15:05Z,81.0,Versa 4
2026-05-07T06:15:07Z,79.0,Versa 4
2026-05-07T06:15:09Z,80.0,Versa 4
2026-05-07T06:15:12Z,81.0,Versa 4
2026-05-07T06:15:14Z,80.0,Versa 4
2026-05-07T06:15:16Z,79.0,Versa 4
2026-05-07T06:15:19Z,79.0,Versa 4
2026-05-07T06:15:20Z,82.0,Versa 4
2026-05-07T06:15:22Z,84.0,Versa 4
2026-05-07T06:15:24Z,83.0,Versa 4
2026-05-07T06:15:26Z,82.0,Versa 4
2026-05-07T06:15:29Z,82.0,Versa 4
2026-05-07T06:15:30Z,83.0,Versa 4
2026-05-07T06:15:32Z,86.0,Versa 4
2026-05-07T06:15:35Z,86.0,Versa 4
2026-05-07T06:15:37Z,85.0,Versa 4
2026-05-07T06:15:39Z,82.0,Versa 4
2026-05-07T06:15:42Z,82.0,Versa 4
2026-05-07T06:15:43Z,84.0,Versa 4
2026-05-07T06:15:45Z,83.0,Versa 4
2026-05-07T06:15:48Z,83.0,Versa 4
2026-05-07T06:15:49Z,84.0,Versa 4
2026-05-07T06:15:51Z,86.0,Versa 4
2026-05-07T06:15:53Z,88.0,Versa 4
2026-05-07T06:15:55Z,89.0,Versa 4
2026-05-07T06:15:57Z,88.0,Versa 4
2026-05-07T06:16:00Z,90.0,Versa 4
2026-05-07T06:16:02Z,91.0,Versa 4
2026-05-07T06:16:04Z,90.0,Versa 4
2026-05-07T06:16:06Z,87.0,Versa 4
2026-05-07T06:16:08Z,84.0,Versa 4
2026-05-07T06:16:10Z,82.0,Versa 4
2026-05-07T06:16:12Z,84.0,Versa 4
2026-05-07T06:16:14Z,86.0,Versa 4
2026-05-07T06:16:17Z,86.0,Versa 4
2026-05-07T06:16:18Z,85.0,Versa 4
2026-05-07T06:16:20Z,83.0,Versa 4
2026-05-07T06:16:22Z,82.0,Versa 4
2026-05-07T06:16:23Z,83.0,Versa 4
2026-05-07T06:16:26Z,83.0,Versa 4
2026-05-07T06:16:27Z,82.0,Versa 4
2026-05-07T06:16:29Z,81.0,Versa 4
2026-05-07T06:16:31Z,82.0,Versa 4
2026-05-07T06:16:33Z,85.0,Versa 4
2026-05-07T06:16:35Z,86.0,Versa 4
2026-05-07T06:16:38Z,86.0,Versa 4
2026-05-07T06:16:41Z,86.0,Versa 4
2026-05-07T06:16:44Z,86.0,Versa 4
2026-05-07T06:16:46Z,83.0,Versa 4
2026-05-07T06:16:48Z,82.0,Versa 4
2026-05-07T06:16:50Z,82.0,Versa 4
2026-05-07T06:16:53Z,82.0,Versa 4
2026-05-07T06:16:54Z,81.0,Versa 4
2026-05-07T06:16:56Z,80.0,Versa 4
2026-05-07T06:16:58Z,79.0,Versa 4
2026-05-07T06:17:00Z,80.0,Versa 4
2026-05-07T06:17:02Z,81.0,Versa 4
2026-05-07T06:17:04Z,80.0,Versa 4
2026-05-07T06:17:06Z,79.0,Versa 4
2026-05-07T06:17:08Z,78.0,Versa 4
2026-05-07T06:17:10Z,79.0,Versa 4
2026-05-07T06:17:11Z,78.0,Versa 4
2026-05-07T06:17:13Z,76.0,Versa 4
2026-05-07T06:17:16Z,76.0,Versa 4
2026-05-07T06:17:19Z,78.0,Versa 4
2026-05-07T06:17:21Z,78.0,Versa 4
2026-05-07T06:17:24Z,78.0,Versa 4
2026-05-07T06:17:25Z,77.0,Versa 4
2026-05-07T06:17:27Z,76.0,Versa 4
2026-05-07T06:17:29Z,75.0,Versa 4
2026-05-07T06:17:32Z,75.0,Versa 4
2026-05-07T06:17:33Z,74.0,Versa 4
2026-05-07T06:17:34Z,76.0,Versa 4
2026-05-07T06:17:36Z,77.0,Versa 4
2026-05-07T06:17:38Z,78.0,Versa 4
2026-05-07T06:17:40Z,80.0,Versa 4
2026-05-07T06:17:42Z,82.0,Versa 4
2026-05-07T06:17:44Z,84.0,Versa 4
2026-05-07T06:17:46Z,86.0,Versa 4
2026-05-07T06:17:49Z,86.0,Versa 4
2026-05-07T06:17:50Z,84.0,Versa 4
2026-05-07T06:17:53Z,84.0,Versa 4
2026-05-07T06:17:56Z,82.0,Versa 4
2026-05-07T06:17:58Z,80.0,Versa 4
2026-05-07T06:17:59Z,79.0,Versa 4
2026-05-07T06:18:02Z,79.0,Versa 4
2026-05-07T06:18:03Z,82.0,Versa 4
2026-05-07T06:18:05Z,85.0,Versa 4
2026-05-07T06:18:07Z,89.0,Versa 4
2026-05-07T06:18:09Z,95.0,Versa 4
2026-05-07T06:18:11Z,97.0,Versa 4
2026-05-07T06:18:14Z,97.0,Versa 4
2026-05-07T06:18:15Z,96.0,Versa 4
2026-05-07T06:18:18Z,96.0,Versa 4
