timestamp,beats per minute,data source
2026-05-15T00:04:49Z,67.0,Versa 4
2026-05-15T00:04:52Z,68.0,Versa 4
2026-05-15T00:04:54Z,69.0,Versa 4
2026-05-15T00:04:57Z,69.0,Versa 4
2026-05-15T00:04:58Z,68.0,Versa 4
2026-05-15T00:05:00Z,67.0,Versa 4
2026-05-15T00:05:02Z,65.0,Versa 4
2026-05-15T00:05:04Z,64.0,Versa 4
2026-05-15T00:05:06Z,63.0,Versa 4
2026-05-15T00:05:08Z,62.0,Versa 4
2026-05-15T00:05:11Z,62.0,Versa 4
2026-05-15T00:05:14Z,62.0,Versa 4
2026-05-15T00:05:15Z,63.0,Versa 4
2026-05-15T00:05:18Z,63.0,Versa 4
2026-05-15T00:05:19Z,62.0,Versa 4
2026-05-15T00:05:22Z,62.0,Versa 4
2026-05-15T00:05:25Z,62.0,Versa 4
2026-05-15T00:05:28Z,62.0,Versa 4
2026-05-15T00:05:31Z,62.0,Versa 4
2026-05-15T00:05:33Z,63.0,Versa 4
2026-05-15T00:05:35Z,64.0,Versa 4
2026-05-15T00:05:38Z,63.0,Versa 4
2026-05-15T00:05:40Z,62.0,Versa 4
2026-05-15T00:05:43Z,62.0,Versa 4
2026-05-15T00:05:44Z,61.0,Versa 4
2026-05-15T00:05:46Z,60.0,Versa 4
2026-05-15T00:05:48Z,59.0,Versa 4
2026-05-15T00:05:50Z,60.0,Versa 4
2026-05-15T00:05:53Z,60.0,Versa 4
2026-05-15T00:05:56Z,61.0,Versa 4
2026-05-15T00:05:58Z,62.0,Versa 4
2026-05-15T00:06:00Z,64.0,Versa 4
2026-05-15T00:06:02Z,63.0,Versa 4
2026-05-15T00:06:05Z,62.0,Versa 4
2026-05-15T00:06:08Z,62.0,Versa 4
2026-05-15T00:06:09Z,61.0,Versa 4
2026-05-15T00:06:12Z,61.0,Versa 4
2026-05-15T00:06:13Z,62.0,Versa 4
2026-05-15T00:06:16Z,62.0,Versa 4
2026-05-15T00:06:19Z,62.0,Versa 4
2026-05-15T00:06:22Z,62.0,Versa 4
2026-05-15T00:06:23Z,63.0,Versa 4
2026-05-15T00:06:25Z,64.0,Versa 4
2026-05-15T00:06:28Z,65.0,Versa 4
2026-05-15T00:06:30Z,64.0,Versa 4
2026-05-15T00:06:32Z,63.0,Versa 4
2026-05-15T00:06:34Z,62.0,Versa 4
2026-05-15T00:06:36Z,60.0,Versa 4
2026-05-15T00:06:39Z,60.0,Versa 4
2026-05-15T00:06:42Z,61.0,Versa 4
2026-05-15T00:06:44Z,62.0,Versa 4
2026-05-15T00:06:47Z,62.0,Versa 4
2026-05-15T00:06:50Z,62.0,Versa 4
2026-05-15T00:06:51Z,62.0,Versa 4
2026-05-15T00:06:54Z,62.0,Versa 4
2026-05-15T00:06:55Z,63.0,Versa 4
2026-05-15T00:06:57Z,64.0,Versa 4
2026-05-15T00:07:00Z,64.0,Versa 4
2026-05-15T00:07:01Z,65.0,Versa 4
2026-05-15T00:07:03Z,66.0,Versa 4
2026-05-15T00:07:05Z,68.0,Versa 4
2026-05-15T00:07:08Z,68.0,Versa 4
2026-05-15T00:07:09Z,67.0,Versa 4
2026-05-15T00:07:11Z,66.0,Versa 4
2026-05-15T00:07:13Z,66.0,Versa 4
2026-05-15T00:07:14Z,65.0,Versa 4
2026-05-15T00:07:16Z,64.0,Versa 4
2026-05-15T00:07:18Z,63.0,Versa 4
2026-05-15T00:07:20Z,62.0,Versa 4
2026-05-15T00:07:23Z,62.0,Versa 4
2026-05-15T00:07:26Z,62.0,Versa 4
2026-05-15T00:07:29Z,62.0,Versa 4
2026-05-15T00:07:30Z,63.0,Versa 4
2026-05-15T00:07:32Z,64.0,Versa 4
2026-05-15T00:07:35Z,64.0,Versa 4
2026-05-15T00:07:38Z,65.0,Versa 4
2026-05-15T00:07:39Z,64.0,Versa 4
2026-05-15T00:07:41Z,63.0,Versa 4
2026-05-15T00:07:43Z,62.0,Versa 4
2026-05-15T00:07:45Z,61.0,Versa 4
2026-05-15T00:07:47Z,60.0,Versa 4
2026-05-15T00:07:50Z,60.0,Versa 4
2026-05-15T00:07:53Z,62.0,Versa 4
2026-05-15T00:07:56Z,62.0,Versa 4
2026-05-15T00:07:59Z,62.0,Versa 4
2026-05-15T00:08:02Z,62.0,Versa 4
2026-05-15T00:08:05Z,62.0,Versa 4
2026-05-15T00:08:08Z,62.0,Versa 4
2026-05-15T00:08:11Z,62.0,Versa 4
2026-05-15T00:08:14Z,62.0,Versa 4
2026-05-15T00:08:17Z,62.0,Versa 4
2026-05-15T00:08:20Z,62.0,Versa 4
2026-05-15T00:08:23Z,62.0,Versa 4
2026-05-15T00:08:26Z,62.0,Versa 4
2026-05-15T00:08:27Z,63.0,Versa 4
2026-05-15T00:08:30Z,63.0,Versa 4
2026-05-15T00:08:31Z,64.0,Versa 4
2026-05-15T00:08:34Z,64.0,Versa 4
2026-05-15T00:08:37Z,64.0,Versa 4
2026-05-15T00:08:40Z,64.0,Versa 4
2026-05-15T00:08:43Z,64.0,Versa 4
2026-05-15T00:08:46Z,64.0,Versa 4
2026-05-15T00:08:47Z,65.0,Versa 4
2026-05-15T00:08:49Z,64.0,Versa 4
2026-05-15T00:08:52Z,63.0,Versa 4
2026-05-15T00:08:54Z,62.0,Versa 4
2026-05-15T00:08:57Z,62.0,Versa 4
2026-05-15T00:08:58Z,62.0,Versa 4
2026-05-15T00:09:01Z,62.0,Versa 4
2026-05-15T00:09:02Z,61.0,Versa 4
2026-05-15T00:09:05Z,61.0,Versa 4
2026-05-15T00:09:06Z,62.0,Versa 4
2026-05-15T00:09:09Z,62.0,Versa 4
2026-05-15T00:09:12Z,63.0,Versa 4
2026-05-15T00:09:14Z,64.0,Versa 4
2026-05-15T00:09:17Z,64.0,Versa 4
2026-05-15T00:09:20Z,64.0,Versa 4
2026-05-15T00:09:23Z,64.0,Versa 4
2026-05-15T00:09:26Z,64.0,Versa 4
2026-05-15T00:09:27Z,63.0,Versa 4
2026-05-15T00:09:30Z,63.0,Versa 4
2026-05-15T00:09:31Z,62.0,Versa 4
2026-05-15T00:09:34Z,62.0,Versa 4
2026-05-15T00:09:35Z,63.0,Versa 4
2026-05-15T00:09:37Z,62.0,Versa 4
2026-05-15T00:09:40Z,62.0,Versa 4
2026-05-15T00:09:41Z,63.0,Versa 4
2026-05-15T00:09:44Z,63.0,Versa 4
2026-05-15T00:09:47Z,63.0,Versa 4
2026-05-15T00:09:50Z,63.0,Versa 4
2026-05-15T00:09:52Z,62.0,Versa 4
2026-05-15T00:09:55Z,62.0,Versa 4
2026-05-15T00:09:58Z,63.0,Versa 4
2026-05-15T00:10:00Z,64.0,Versa 4
2026-05-15T00:10:02Z,64.0,Versa 4
2026-05-15T00:10:05Z,64.0,Versa 4
2026-05-15T00:10:06Z,63.0,Versa 4
2026-05-15T00:10:08Z,62.0,Versa 4
2026-05-15T00:10:10Z,63.0,Versa 4
2026-05-15T00:10:11Z,64.0,Versa 4
2026-05-15T00:10:14Z,64.0,Versa 4
2026-05-15T00:10:17Z,64.0,Versa 4
2026-05-15T00:10:19Z,63.0,Versa 4
2026-05-15T00:10:22Z,63.0,Versa 4
2026-05-15T00:10:25Z,63.0,Versa 4
2026-05-15T00:10:28Z,63.0,Versa 4
2026-05-15T00:10:31Z,63.0,Versa 4
2026-05-15T00:10:34Z,63.0,Versa 4
2026-05-15T00:10:35Z,64.0,Versa 4
2026-05-15T00:10:38Z,64.0,Versa 4
2026-05-15T00:10:41Z,64.0,Versa 4
2026-05-15T00:10:42Z,63.0,Versa 4
2026-05-15T00:10:45Z,63.0,Versa 4
2026-05-15T00:10:46Z,62.0,Versa 4
2026-05-15T00:10:49Z,62.0,Versa 4
2026-05-15T00:10:52Z,63.0,Versa 4
2026-05-15T00:10:55Z,63.0,Versa 4
2026-05-15T00:10:56Z,64.0,Versa 4
2026-05-15T00:10:59Z,64.0,Versa 4
2026-05-15T00:11:01Z,65.0,Versa 4
2026-05-15T00:11:04Z,65.0,Versa 4
2026-05-15T00:11:05Z,65.0,Versa 4
2026-05-15T00:11:07Z,66.0,Versa 4
2026-05-15T00:11:10Z,66.0,Versa 4
2026-05-15T00:11:13Z,66.0,Versa 4
2026-05-15T00:11:16Z,66.0,Versa 4
2026-05-15T00:11:17Z,65.0,Versa 4
2026-05-15T00:11:19Z,64.0,Versa 4
2026-05-15T00:11:22Z,64.0,Versa 4
2026-05-15T00:11:25Z,64.0,Versa 4
2026-05-15T00:11:28Z,64.0,Versa 4
2026-05-15T00:11:31Z,64.0,Versa 4
2026-05-15T00:11:34Z,64.0,Versa 4
2026-05-15T00:11:37Z,64.0,Versa 4
2026-05-15T00:11:40Z,66.0,Versa 4
2026-05-15T00:11:42Z,67.0,Versa 4
2026-05-15T00:11:44Z,68.0,Versa 4
2026-05-15T00:11:46Z,69.0,Versa 4
2026-05-15T00:11:49Z,70.0,Versa 4
2026-05-15T00:11:51Z,73.0,Versa 4
2026-05-15T00:11:53Z,76.0,Versa 4
2026-05-15T00:11:55Z,79.0,Versa 4
2026-05-15T00:11:57Z,77.0,Versa 4
2026-05-15T00:11:59Z,72.0,Versa 4
2026-05-15T00:12:01Z,67.0,Versa 4
2026-05-15T00:12:03Z,63.0,Versa 4
2026-05-15T00:12:06Z,63.0,Versa 4
2026-05-15T00:12:09Z,63.0,Versa 4
2026-05-15T00:12:11Z,63.0,Versa 4
2026-05-15T00:12:12Z,62.0,Versa 4
2026-05-15T00:12:15Z,62.0,Versa 4
2026-05-15T00:12:16Z,63.0,Versa 4
2026-05-15T00:12:19Z,63.0,Versa 4
2026-05-15T00:12:20Z,64.0,Versa 4
2026-05-15T00:12:23Z,64.0,Versa 4
2026-05-15T00:12:24Z,63.0,Versa 4
2026-05-15T00:12:26Z,62.0,Versa 4
2026-05-15T00:12:29Z,62.0,Versa 4
2026-05-15T00:12:32Z,62.0,Versa 4
2026-05-15T00:12:34Z,64.0,Versa 4
2026-05-15T00:12:37Z,64.0,Versa 4
2026-05-15T00:12:40Z,64.0,Versa 4
2026-05-15T00:12:43Z,64.0,Versa 4
2026-05-15T00:12:45Z,64.0,Versa 4
2026-05-15T00:12:47Z,64.0,Versa 4
2026-05-15T00:12:50Z,64.0,Versa 4
2026-05-15T00:12:53Z,64.0,Versa 4
2026-05-15T00:12:56Z,64.0,Versa 4
2026-05-15T00:12:59Z,64.0,Versa 4
2026-05-15T00:13:02Z,64.0,Versa 4
2026-05-15T00:13:05Z,64.0,Versa 4
2026-05-15T00:13:08Z,66.0,Versa 4
2026-05-15T00:13:11Z,66.0,Versa 4
2026-05-15T00:13:14Z,67.0,Versa 4
2026-05-15T00:13:17Z,67.0,Versa 4
2026-05-15T00:13:18Z,68.0,Versa 4
2026-05-15T00:13:21Z,68.0,Versa 4
2026-05-15T00:13:22Z,69.0,Versa 4
2026-05-15T00:13:25Z,70.0,Versa 4
2026-05-15T00:13:28Z,70.0,Versa 4
2026-05-15T00:13:31Z,70.0,Versa 4
2026-05-15T00:13:34Z,70.0,Versa 4
2026-05-15T00:13:35Z,68.0,Versa 4
2026-05-15T00:13:38Z,68.0,Versa 4
2026-05-15T00:13:41Z,68.0,Versa 4
2026-05-15T00:13:44Z,68.0,Versa 4
2026-05-15T00:13:47Z,68.0,Versa 4
2026-05-15T00:13:48Z,69.0,Versa 4
2026-05-15T00:13:51Z,69.0,Versa 4
2026-05-15T00:13:52Z,69.0,Versa 4
2026-05-15T00:13:54Z,69.0,Versa 4
2026-05-15T00:13:57Z,69.0,Versa 4
2026-05-15T00:14:00Z,69.0,Versa 4
2026-05-15T00:14:03Z,69.0,Versa 4
2026-05-15T00:14:04Z,70.0,Versa 4
2026-05-15T00:14:07Z,70.0,Versa 4
2026-05-15T00:14:10Z,70.0,Versa 4
2026-05-15T00:14:13Z,70.0,Versa 4
2026-05-15T00:14:15Z,68.0,Versa 4
2026-05-15T00:14:17Z,68.0,Versa 4
2026-05-15T00:14:20Z,68.0,Versa 4
2026-05-15T00:14:21Z,67.0,Versa 4
2026-05-15T00:14:23Z,67.0,Versa 4
2026-05-15T00:14:25Z,66.0,Versa 4
2026-05-15T00:14:28Z,66.0,Versa 4
2026-05-15T00:14:31Z,66.0,Versa 4
2026-05-15T00:14:34Z,66.0,Versa 4
2026-05-15T00:14:37Z,66.0,Versa 4
2026-05-15T00:14:40Z,66.0,Versa 4
2026-05-15T00:14:43Z,66.0,Versa 4
2026-05-15T00:14:46Z,66.0,Versa 4
2026-05-15T00:14:48Z,68.0,Versa 4
2026-05-15T00:14:51Z,68.0,Versa 4
2026-05-15T00:14:52Z,66.0,Versa 4
2026-05-15T00:14:55Z,66.0,Versa 4
2026-05-15T00:14:58Z,66.0,Versa 4
2026-05-15T00:15:01Z,66.0,Versa 4
2026-05-15T00:15:03Z,66.0,Versa 4
2026-05-15T00:15:06Z,66.0,Versa 4
2026-05-15T00:15:09Z,68.0,Versa 4
2026-05-15T00:15:11Z,69.0,Versa 4
2026-05-15T00:15:13Z,70.0,Versa 4
2026-05-15T00:15:16Z,70.0,Versa 4
2026-05-15T00:15:19Z,70.0,Versa 4
2026-05-15T00:15:21Z,71.0,Versa 4
2026-05-15T00:15:23Z,72.0,Versa 4
2026-05-15T00:15:24Z,73.0,Versa 4
2026-05-15T00:15:26Z,74.0,Versa 4
2026-05-15T00:15:29Z,74.0,Versa 4
2026-05-15T00:15:30Z,74.0,Versa 4
2026-05-15T00:15:32Z,75.0,Versa 4
2026-05-15T00:15:34Z,76.0,Versa 4
2026-05-15T00:15:37Z,76.0,Versa 4
2026-05-15T00:15:38Z,77.0,Versa 4
2026-05-15T00:15:41Z,77.0,Versa 4
2026-05-15T00:15:42Z,78.0,Versa 4
2026-05-15T00:15:45Z,78.0,Versa 4
2026-05-15T00:15:48Z,78.0,Versa 4
2026-05-15T00:15:51Z,78.0,Versa 4
2026-05-15T00:15:54Z,78.0,Versa 4
2026-05-15T00:15:55Z,80.0,Versa 4
2026-05-15T00:15:57Z,81.0,Versa 4
2026-05-15T00:16:00Z,81.0,Versa 4
2026-05-15T00:16:03Z,80.0,Versa 4
2026-05-15T00:16:05Z,79.0,Versa 4
2026-05-15T00:16:07Z,78.0,Versa 4
2026-05-15T00:16:09Z,77.0,Versa 4
2026-05-15T00:16:11Z,76.0,Versa 4
2026-05-15T00:16:12Z,76.0,Versa 4
2026-05-15T00:16:15Z,76.0,Versa 4
2026-05-15T00:16:16Z,78.0,Versa 4
2026-05-15T00:16:18Z,79.0,Versa 4
2026-05-15T00:16:20Z,81.0,Versa 4
2026-05-15T00:16:22Z,85.0,Versa 4
2026-05-15T00:16:24Z,89.0,Versa 4
2026-05-15T00:16:26Z,92.0,Versa 4
2026-05-15T00:16:28Z,95.0,Versa 4
2026-05-15T00:16:30Z,98.0,Versa 4
2026-05-15T00:16:32Z,100.0,Versa 4
2026-05-15T00:16:35Z,96.0,Versa 4
2026-05-15T00:16:38Z,96.0,Versa 4
2026-05-15T00:16:39Z,100.0,Versa 4
2026-05-15T00:16:41Z,93.0,Versa 4
2026-05-15T00:16:43Z,87.0,Versa 4
2026-05-15T00:16:46Z,87.0,Versa 4
2026-05-15T00:16:47Z,86.0,Versa 4
2026-05-15T00:16:50Z,86.0,Versa 4
2026-05-15T00:16:51Z,84.0,Versa 4
2026-05-15T00:16:54Z,84.0,Versa 4
2026-05-15T00:16:55Z,83.0,Versa 4
2026-05-15T00:16:57Z,87.0,Versa 4
2026-05-15T00:16:59Z,89.0,Versa 4
2026-05-15T00:17:00Z,90.0,Versa 4
2026-05-15T00:17:02Z,91.0,Versa 4
2026-05-15T00:17:04Z,89.0,Versa 4
2026-05-15T00:17:06Z,86.0,Versa 4
2026-05-15T00:17:08Z,84.0,Versa 4
2026-05-15T00:17:10Z,81.0,Versa 4
2026-05-15T00:17:12Z,80.0,Versa 4
2026-05-15T00:17:14Z,78.0,Versa 4
2026-05-15T00:17:17Z,78.0,Versa 4
2026-05-15T00:17:20Z,80.0,Versa 4
2026-05-15T00:17:23Z,80.0,Versa 4
2026-05-15T00:17:25Z,78.0,Versa 4
2026-05-15T00:17:27Z,76.0,Versa 4
2026-05-15T00:17:30Z,76.0,Versa 4
2026-05-15T00:17:31Z,75.0,Versa 4
2026-05-15T00:17:33Z,74.0,Versa 4
2026-05-15T00:17:36Z,74.0,Versa 4
2026-05-15T00:17:39Z,73.0,Versa 4
2026-05-15T00:17:42Z,73.0,Versa 4
2026-05-15T00:17:45Z,72.0,Versa 4
2026-05-15T00:17:48Z,72.0,Versa 4
2026-05-15T00:17:51Z,72.0,Versa 4
2026-05-15T00:17:54Z,72.0,Versa 4
2026-05-15T00:17:57Z,72.0,Versa 4
2026-05-15T00:18:00Z,71.0,Versa 4
2026-05-15T00:18:03Z,71.0,Versa 4
2026-05-15T00:18:04Z,70.0,Versa 4
2026-05-15T00:18:06Z,71.0,Versa 4
2026-05-15T00:18:09Z,71.0,Versa 4
2026-05-15T00:18:11Z,72.0,Versa 4
2026-05-15T00:18:13Z,71.0,Versa 4
2026-05-15T00:18:15Z,69.0,Versa 4
2026-05-15T00:18:17Z,68.0,Versa 4
2026-05-15T00:18:19Z,66.0,Versa 4
2026-05-15T00:18:22Z,66.0,Versa 4
2026-05-15T00:18:25Z,68.0,Versa 4
2026-05-15T00:18:28Z,68.0,Versa 4
2026-05-15T00:18:29Z,69.0,Versa 4
2026-05-15T00:18:31Z,70.0,Versa 4
2026-05-15T00:18:33Z,69.0,Versa 4
2026-05-15T00:18:35Z,68.0,Versa 4
2026-05-15T00:18:38Z,68.0,Versa 4
2026-05-15T00:18:41Z,68.0,Versa 4
2026-05-15T00:18:42Z,67.0,Versa 4
2026-05-15T00:18:45Z,67.0,Versa 4
2026-05-15T00:18:48Z,67.0,Versa 4
2026-05-15T00:18:50Z,68.0,Versa 4
2026-05-15T00:18:53Z,68.0,Versa 4
2026-05-15T00:18:56Z,67.0,Versa 4
2026-05-15T00:18:58Z,66.0,Versa 4
2026-05-15T00:19:01Z,67.0,Versa 4
2026-05-15T00:19:03Z,68.0,Versa 4
2026-05-15T00:19:06Z,68.0,Versa 4
2026-05-15T00:19:07Z,69.0,Versa 4
2026-05-15T00:19:10Z,69.0,Versa 4
2026-05-15T00:19:11Z,68.0,Versa 4
2026-05-15T00:19:13Z,69.0,Versa 4
2026-05-15T00:19:15Z,70.0,Versa 4
2026-05-15T00:19:18Z,70.0,Versa 4
2026-05-15T00:19:21Z,70.0,Versa 4
2026-05-15T00:19:23Z,69.0,Versa 4
2026-05-15T00:19:26Z,70.0,Versa 4
2026-05-15T00:19:28Z,68.0,Versa 4
2026-05-15T00:19:31Z,68.0,Versa 4
2026-05-15T00:19:34Z,67.0,Versa 4
2026-05-15T00:19:36Z,68.0,Versa 4
2026-05-15T00:19:39Z,68.0,Versa 4
2026-05-15T00:19:42Z,68.0,Versa 4
2026-05-15T00:19:44Z,67.0,Versa 4
2026-05-15T00:19:47Z,68.0,Versa 4
2026-05-15T00:19:50Z,68.0,Versa 4
2026-05-15T00:19:53Z,68.0,Versa 4
2026-05-15T00:19:56Z,68.0,Versa 4
2026-05-15T00:19:59Z,68.0,Versa 4
2026-05-15T00:20:02Z,68.0,Versa 4
2026-05-15T00:20:05Z,68.0,Versa 4
2026-05-15T00:20:07Z,69.0,Versa 4
2026-05-15T00:20:09Z,70.0,Versa 4
2026-05-15T00:20:11Z,72.0,Versa 4
2026-05-15T00:20:12Z,71.0,Versa 4
2026-05-15T00:20:14Z,70.0,Versa 4
2026-05-15T00:20:16Z,68.0,Versa 4
2026-05-15T00:20:18Z,68.0,Versa 4
2026-05-15T00:20:21Z,68.0,Versa 4
2026-05-15T00:20:24Z,68.0,Versa 4
2026-05-15T00:20:27Z,68.0,Versa 4
2026-05-15T00:20:28Z,67.0,Versa 4
2026-05-15T00:20:30Z,66.0,Versa 4
2026-05-15T00:20:33Z,66.0,Versa 4
2026-05-15T00:20:34Z,67.0,Versa 4
2026-05-15T00:20:35Z,68.0,Versa 4
2026-05-15T00:20:37Z,67.0,Versa 4
2026-05-15T00:20:39Z,67.0,Versa 4
2026-05-15T00:20:41Z,66.0,Versa 4
2026-05-15T00:20:44Z,66.0,Versa 4
2026-05-15T00:20:47Z,65.0,Versa 4
2026-05-15T00:20:49Z,63.0,Versa 4
2026-05-15T00:20:51Z,62.0,Versa 4
2026-05-15T00:20:54Z,62.0,Versa 4
2026-05-15T00:20:57Z,62.0,Versa 4
2026-05-15T00:21:00Z,63.0,Versa 4
2026-05-15T00:21:02Z,64.0,Versa 4
2026-05-15T00:21:05Z,64.0,Versa 4
2026-05-15T00:21:06Z,66.0,Versa 4
2026-05-15T00:21:09Z,66.0,Versa 4
2026-05-15T00:21:10Z,66.0,Versa 4
2026-05-15T00:21:13Z,66.0,Versa 4
2026-05-15T00:21:16Z,67.0,Versa 4
2026-05-15T00:21:18Z,68.0,Versa 4
2026-05-15T00:21:21Z,68.0,Versa 4
2026-05-15T00:21:23Z,69.0,Versa 4
2026-05-15T00:21:25Z,70.0,Versa 4
2026-05-15T00:21:28Z,70.0,Versa 4
2026-05-15T00:21:29Z,69.0,Versa 4
2026-05-15T00:21:32Z,69.0,Versa 4
2026-05-15T00:21:35Z,69.0,Versa 4
2026-05-15T00:21:37Z,69.0,Versa 4
2026-05-15T00:21:39Z,70.0,Versa 4
2026-05-15T00:21:41Z,70.0,Versa 4
