timestamp,value
2026-05-19T02:39:06Z,96.6
2026-05-19T02:40:06Z,96.1
2026-05-19T02:41:06Z,95.5
2026-05-19T02:42:06Z,95.3
2026-05-19T02:43:06Z,95.4
2026-05-19T02:44:06Z,94.5
2026-05-19T02:45:06Z,93.6
2026-05-19T02:46:06Z,94.3
2026-05-19T02:47:06Z,93.9
2026-05-19T02:48:06Z,92.7
2026-05-19T02:49:06Z,91.5
2026-05-19T02:50:06Z,92.0
2026-05-19T02:51:06Z,92.4
2026-05-19T02:52:06Z,91.9
2026-05-19T02:53:06Z,91.3
2026-05-19T02:54:06Z,90.6
2026-05-19T02:55:06Z,90.4
2026-05-19T02:56:06Z,89.4
2026-05-19T02:57:06Z,91.2
2026-05-19T02:58:06Z,91.6
2026-05-19T02:59:06Z,90.8
2026-05-19T03:00:06Z,91.7
2026-05-19T03:01:06Z,92.1
2026-05-19T03:02:06Z,90.9
2026-05-19T03:03:06Z,92.3
2026-05-19T03:04:06Z,92.8
2026-05-19T03:05:06Z,91.5
2026-05-19T03:06:06Z,91.2
2026-05-19T03:07:06Z,89.5
2026-05-19T03:08:06Z,89.0
2026-05-19T03:09:06Z,88.5
2026-05-19T03:10:06Z,89.0
2026-05-19T03:11:06Z,88.4
2026-05-19T03:12:06Z,88.4
2026-05-19T03:13:06Z,86.8
2026-05-19T03:14:06Z,85.7
2026-05-19T03:15:06Z,87.0
2026-05-19T03:16:06Z,87.5
2026-05-19T03:17:06Z,50.0
2026-05-19T03:18:06Z,89.0
2026-05-19T03:19:06Z,91.4
2026-05-19T03:20:06Z,93.0
2026-05-19T03:21:06Z,93.8
2026-05-19T03:22:06Z,94.6
2026-05-19T03:23:06Z,95.1
2026-05-19T03:24:06Z,95.5
2026-05-19T03:25:06Z,95.6
2026-05-19T03:26:06Z,95.9
2026-05-19T03:27:06Z,96.1
2026-05-19T03:28:06Z,50.0
2026-05-19T03:29:06Z,95.9
2026-05-19T03:30:06Z,94.9
2026-05-19T03:31:06Z,94.2
2026-05-19T03:32:06Z,93.5
2026-05-19T03:33:06Z,93.0
2026-05-19T03:34:06Z,92.6
2026-05-19T03:35:06Z,92.0
2026-05-19T03:36:06Z,91.7
2026-05-19T03:37:06Z,91.3
2026-05-19T03:38:06Z,90.9
2026-05-19T03:39:06Z,50.0
2026-05-19T03:40:06Z,92.3
2026-05-19T03:41:06Z,94.1
2026-05-19T03:42:06Z,94.7
2026-05-19T03:43:06Z,94.6
2026-05-19T03:44:06Z,95.9
2026-05-19T03:45:06Z,96.3
2026-05-19T03:46:06Z,96.5
2026-05-19T03:47:06Z,95.9
2026-05-19T03:48:06Z,93.5
2026-05-19T03:49:06Z,92.9
2026-05-19T03:50:06Z,95.5
2026-05-19T03:51:06Z,95.7
2026-05-19T03:52:06Z,93.9
2026-05-19T03:53:06Z,93.7
2026-05-19T03:54:06Z,94.1
2026-05-19T03:55:06Z,95.0
2026-05-19T03:56:06Z,96.9
2026-05-19T03:57:06Z,96.8
2026-05-19T03:58:06Z,94.8
2026-05-19T03:59:06Z,94.3
2026-05-19T04:00:06Z,93.3
2026-05-19T04:01:06Z,92.8
2026-05-19T04:02:06Z,91.0
2026-05-19T04:03:06Z,89.0
2026-05-19T04:04:06Z,83.5
2026-05-19T04:05:06Z,83.1
2026-05-19T04:06:06Z,83.2
2026-05-19T04:07:06Z,80.5
2026-05-19T04:08:06Z,79.5
2026-05-19T04:09:06Z,79.4
2026-05-19T04:10:06Z,78.6
2026-05-19T04:11:06Z,80.2
2026-05-19T04:12:06Z,83.8
2026-05-19T04:13:06Z,83.4
2026-05-19T04:14:06Z,82.0
2026-05-19T04:15:06Z,81.8
2026-05-19T04:16:06Z,82.0
2026-05-19T04:17:06Z,83.0
2026-05-19T04:18:06Z,82.9
2026-05-19T04:19:06Z,79.2
2026-05-19T04:20:06Z,79.7
2026-05-19T04:21:06Z,79.8
2026-05-19T04:22:06Z,81.7
2026-05-19T04:23:06Z,78.4
2026-05-19T04:24:06Z,77.5
2026-05-19T04:25:06Z,77.2
2026-05-19T04:26:06Z,77.3
2026-05-19T04:27:06Z,77.3
2026-05-19T04:28:06Z,77.0
2026-05-19T04:29:06Z,77.1
2026-05-19T04:30:06Z,77.3
2026-05-19T04:31:06Z,77.1
2026-05-19T04:32:06Z,77.3
2026-05-19T04:33:06Z,50.0
2026-05-19T04:34:06Z,77.1
2026-05-19T04:35:06Z,79.4
2026-05-19T04:36:06Z,82.2
2026-05-19T04:37:06Z,84.7
2026-05-19T04:38:06Z,87.1
2026-05-19T04:39:06Z,88.3
2026-05-19T04:40:06Z,89.2
2026-05-19T04:41:06Z,89.7
2026-05-19T04:42:06Z,89.7
2026-05-19T04:43:06Z,50.0
2026-05-19T04:44:06Z,89.4
2026-05-19T04:45:06Z,91.7
2026-05-19T04:46:06Z,93.6
2026-05-19T04:47:06Z,95.0
2026-05-19T04:48:06Z,94.9
2026-05-19T04:49:06Z,95.3
2026-05-19T04:50:06Z,94.8
2026-05-19T04:51:06Z,50.0
2026-05-19T04:52:06Z,95.2
2026-05-19T04:53:06Z,95.8
2026-05-19T04:54:06Z,96.2
2026-05-19T04:55:06Z,96.2
2026-05-19T04:56:06Z,96.2
2026-05-19T04:57:06Z,96.2
2026-05-19T04:58:06Z,96.2
2026-05-19T04:59:06Z,50.0
2026-05-19T05:00:06Z,50.0
2026-05-19T05:01:06Z,96.5
2026-05-19T05:02:06Z,96.2
2026-05-19T05:03:06Z,96.7
2026-05-19T05:04:06Z,97.4
2026-05-19T05:05:06Z,97.4
2026-05-19T05:06:06Z,96.1
2026-05-19T05:07:06Z,97.0
2026-05-19T05:08:06Z,97.3
2026-05-19T05:09:06Z,96.1
2026-05-19T05:10:06Z,95.3
2026-05-19T05:11:06Z,95.8
2026-05-19T05:12:06Z,97.2
2026-05-19T05:13:06Z,50.0
2026-05-19T05:14:06Z,95.5
2026-05-19T05:15:06Z,50.0
2026-05-19T05:16:06Z,94.9
2026-05-19T05:17:06Z,94.2
2026-05-19T05:18:06Z,93.9
2026-05-19T05:19:06Z,93.4
2026-05-19T05:20:06Z,93.1
2026-05-19T05:21:06Z,92.7
2026-05-19T05:22:06Z,92.5
2026-05-19T05:23:06Z,92.5
2026-05-19T05:24:06Z,92.3
2026-05-19T05:25:06Z,92.1
2026-05-19T05:26:06Z,92.2
2026-05-19T05:27:06Z,92.2
2026-05-19T05:28:06Z,92.4
2026-05-19T05:29:06Z,92.1
2026-05-19T05:30:06Z,92.5
2026-05-19T05:31:06Z,92.7
2026-05-19T05:32:06Z,92.8
2026-05-19T05:33:06Z,92.5
2026-05-19T05:34:06Z,92.5
2026-05-19T05:35:06Z,92.3
2026-05-19T05:36:06Z,92.5
2026-05-19T05:37:06Z,92.4
2026-05-19T05:38:06Z,92.1
2026-05-19T05:39:06Z,92.4
2026-05-19T05:40:06Z,92.0
2026-05-19T05:41:06Z,92.2
2026-05-19T05:42:06Z,92.3
2026-05-19T05:43:06Z,92.1
2026-05-19T05:44:06Z,92.3
2026-05-19T05:45:06Z,50.0
2026-05-19T05:46:06Z,50.0
2026-05-19T05:47:06Z,92.6
2026-05-19T05:48:06Z,92.5
2026-05-19T05:49:06Z,92.4
2026-05-19T05:50:06Z,92.5
2026-05-19T05:51:06Z,92.3
2026-05-19T05:52:06Z,93.0
2026-05-19T05:53:06Z,94.2
2026-05-19T05:54:06Z,96.6
2026-05-19T05:55:06Z,97.6
2026-05-19T05:56:06Z,98.3
2026-05-19T05:57:06Z,99.0
2026-05-19T05:58:06Z,99.4
2026-05-19T05:59:06Z,50.0
2026-05-19T06:00:06Z,99.2
2026-05-19T06:01:06Z,92.1
2026-05-19T06:02:06Z,90.7
2026-05-19T06:03:06Z,89.5
2026-05-19T06:04:06Z,50.0
2026-05-19T06:05:06Z,86.7
2026-05-19T06:06:06Z,85.2
2026-05-19T06:07:06Z,83.5
2026-05-19T06:08:06Z,83.5
2026-05-19T06:09:06Z,85.4
2026-05-19T06:10:06Z,83.0
2026-05-19T06:11:06Z,85.0
2026-05-19T06:12:06Z,84.7
2026-05-19T06:13:06Z,83.5
2026-05-19T06:14:06Z,86.0
2026-05-19T06:15:06Z,85.8
2026-05-19T06:16:06Z,91.5
2026-05-19T06:17:06Z,88.1
2026-05-19T06:18:06Z,50.0
2026-05-19T06:19:06Z,84.8
2026-05-19T06:20:06Z,85.9
2026-05-19T06:21:06Z,88.3
2026-05-19T06:22:06Z,91.1
2026-05-19T06:23:06Z,92.9
2026-05-19T06:24:06Z,94.0
2026-05-19T06:25:06Z,50.0
2026-05-19T06:26:06Z,50.0
2026-05-19T06:27:06Z,94.6
2026-05-19T06:28:06Z,94.6
2026-05-19T06:29:06Z,94.9
2026-05-19T06:30:06Z,94.5
2026-05-19T06:31:06Z,94.9
2026-05-19T06:32:06Z,94.9
2026-05-19T06:33:06Z,95.1
2026-05-19T06:34:06Z,95.2
2026-05-19T06:35:06Z,95.3
2026-05-19T06:36:06Z,95.2
2026-05-19T06:37:06Z,50.0
2026-05-19T06:38:06Z,50.0
2026-05-19T06:39:06Z,95.3
2026-05-19T06:40:06Z,95.8
2026-05-19T06:41:06Z,96.2
2026-05-19T06:42:06Z,96.2
2026-05-19T06:43:06Z,96.3
2026-05-19T06:44:06Z,96.6
2026-05-19T06:45:06Z,96.6
2026-05-19T06:46:06Z,96.8
2026-05-19T06:47:06Z,96.8
2026-05-19T06:48:06Z,96.8
2026-05-19T06:49:06Z,96.9
2026-05-19T06:50:06Z,96.9
2026-05-19T06:51:06Z,96.9
2026-05-19T06:52:06Z,96.9
2026-05-19T06:53:06Z,97.0
2026-05-19T06:54:06Z,97.0
2026-05-19T06:55:06Z,97.1
2026-05-19T06:56:06Z,97.2
2026-05-19T06:57:06Z,97.2
2026-05-19T06:58:06Z,97.3
2026-05-19T06:59:06Z,97.2
2026-05-19T07:00:06Z,97.2
2026-05-19T07:01:06Z,97.3
2026-05-19T07:02:06Z,97.4
2026-05-19T07:03:06Z,97.4
2026-05-19T07:04:06Z,97.5
2026-05-19T07:05:06Z,97.6
2026-05-19T07:06:06Z,97.6
2026-05-19T07:07:06Z,97.6
2026-05-19T07:08:06Z,97.5
2026-05-19T07:09:06Z,97.5
2026-05-19T07:10:06Z,97.5
2026-05-19T07:11:06Z,97.3
2026-05-19T07:12:06Z,50.0
2026-05-19T07:13:06Z,96.5
2026-05-19T07:14:06Z,95.4
2026-05-19T07:15:06Z,93.7
2026-05-19T07:16:06Z,94.0
2026-05-19T07:17:06Z,94.2
2026-05-19T07:18:06Z,94.1
2026-05-19T07:19:06Z,93.3
2026-05-19T07:20:06Z,93.7
2026-05-19T07:21:06Z,94.5
2026-05-19T07:22:06Z,94.6
2026-05-19T07:23:06Z,94.7
2026-05-19T07:24:06Z,94.4
2026-05-19T07:25:06Z,94.3
2026-05-19T07:26:06Z,93.8
2026-05-19T07:27:06Z,94.1
2026-05-19T07:28:06Z,95.0
2026-05-19T07:29:06Z,95.5
2026-05-19T07:30:06Z,95.8
2026-05-19T07:31:06Z,50.0
2026-05-19T07:32:06Z,95.7
2026-05-19T07:33:06Z,95.5
2026-05-19T07:34:06Z,95.0
2026-05-19T07:35:06Z,94.8
2026-05-19T07:36:06Z,94.3
2026-05-19T07:37:06Z,94.0
2026-05-19T07:38:06Z,93.4
2026-05-19T07:39:06Z,50.0
2026-05-19T07:40:06Z,91.6
2026-05-19T07:41:06Z,88.1
2026-05-19T07:42:06Z,86.2
2026-05-19T07:43:06Z,86.7
2026-05-19T07:44:06Z,87.6
2026-05-19T07:45:06Z,87.3
2026-05-19T07:46:06Z,87.4
2026-05-19T07:47:06Z,86.7
2026-05-19T07:48:06Z,87.5
2026-05-19T07:49:06Z,87.8
2026-05-19T07:50:06Z,87.5
2026-05-19T07:51:06Z,87.0
2026-05-19T07:52:06Z,50.0
2026-05-19T07:53:06Z,88.8
2026-05-19T07:54:06Z,90.7
2026-05-19T07:55:06Z,91.9
2026-05-19T07:56:06Z,92.6
2026-05-19T07:57:06Z,93.2
2026-05-19T07:58:06Z,93.7
2026-05-19T07:59:06Z,94.1
2026-05-19T08:00:06Z,94.1
2026-05-19T08:01:06Z,94.5
2026-05-19T08:02:06Z,50.0
2026-05-19T08:03:06Z,93.6
2026-05-19T08:04:06Z,91.2
2026-05-19T08:05:06Z,90.7
2026-05-19T08:06:06Z,92.2
2026-05-19T08:07:06Z,92.7
2026-05-19T08:08:06Z,94.1
2026-05-19T08:09:06Z,93.4
2026-05-19T08:10:06Z,94.3
2026-05-19T08:11:06Z,93.6
2026-05-19T08:12:06Z,50.0
2026-05-19T08:13:06Z,93.1
2026-05-19T08:14:06Z,91.0
2026-05-19T08:15:06Z,50.0
2026-05-19T08:16:06Z,92.1
2026-05-19T08:17:06Z,93.1
2026-05-19T08:18:06Z,93.5
2026-05-19T08:19:06Z,93.8
2026-05-19T08:20:06Z,93.7
2026-05-19T08:21:06Z,50.0
2026-05-19T08:22:06Z,93.8
2026-05-19T08:23:06Z,94.0
2026-05-19T08:24:06Z,93.9
2026-05-19T08:25:06Z,94.0
2026-05-19T08:26:06Z,94.1
2026-05-19T08:27:06Z,94.2
2026-05-19T08:28:06Z,94.2
2026-05-19T08:29:06Z,94.6
2026-05-19T08:30:06Z,94.5
2026-05-19T08:31:06Z,94.8
2026-05-19T08:32:06Z,95.0
2026-05-19T08:33:06Z,50.0
2026-05-19T08:34:06Z,94.9
2026-05-19T08:35:06Z,95.9
2026-05-19T08:36:06Z,96.2
2026-05-19T08:37:06Z,96.5
2026-05-19T08:38:06Z,96.3
2026-05-19T08:39:06Z,96.0
2026-05-19T08:40:06Z,50.0
2026-05-19T08:41:06Z,95.4
2026-05-19T08:42:06Z,95.3
2026-05-19T08:43:06Z,95.1
2026-05-19T08:44:06Z,50.0
2026-05-19T08:45:06Z,91.8
2026-05-19T08:46:06Z,90.0
2026-05-19T08:47:06Z,89.9
2026-05-19T08:48:06Z,83.9
2026-05-19T08:49:06Z,81.5
2026-05-19T08:50:06Z,80.4
2026-05-19T08:51:06Z,79.3
2026-05-19T08:52:06Z,80.5
2026-05-19T08:53:06Z,81.6
2026-05-19T08:54:06Z,86.4
2026-05-19T08:55:06Z,90.6
2026-05-19T08:56:06Z,50.0
2026-05-19T08:57:06Z,93.0
2026-05-19T08:58:06Z,91.4
2026-05-19T08:59:06Z,85.4
2026-05-19T09:00:06Z,80.4
2026-05-19T09:01:06Z,78.4
2026-05-19T09:02:06Z,78.6
2026-05-19T09:03:06Z,78.2
2026-05-19T09:04:06Z,79.8
2026-05-19T09:05:06Z,78.8
2026-05-19T09:06:06Z,79.4
2026-05-19T09:07:06Z,78.8
2026-05-19T09:08:06Z,79.6
2026-05-19T09:09:06Z,82.7
2026-05-19T09:10:06Z,80.3
2026-05-19T09:11:06Z,79.1
2026-05-19T09:12:06Z,79.2
2026-05-19T09:13:06Z,78.9
2026-05-19T09:14:06Z,78.9
2026-05-19T09:15:06Z,78.6
2026-05-19T09:16:06Z,78.8
2026-05-19T09:17:06Z,78.7
2026-05-19T09:18:06Z,80.4
2026-05-19T09:19:06Z,82.4
2026-05-19T09:20:06Z,80.5
2026-05-19T09:21:06Z,80.6
2026-05-19T09:22:06Z,82.6
2026-05-19T09:23:06Z,81.8
2026-05-19T09:24:06Z,81.7
2026-05-19T09:25:06Z,81.7
2026-05-19T09:26:06Z,50.0
2026-05-19T09:27:06Z,78.7
2026-05-19T09:28:06Z,77.5
2026-05-19T09:29:06Z,50.0
2026-05-19T09:30:06Z,50.0
2026-05-19T09:31:06Z,78.1
2026-05-19T09:32:06Z,81.9
2026-05-19T09:33:06Z,85.7
2026-05-19T09:34:06Z,88.6
2026-05-19T09:35:06Z,90.7
2026-05-19T09:36:06Z,92.2
2026-05-19T09:37:06Z,50.0
2026-05-19T09:38:06Z,92.8
2026-05-19T09:39:06Z,92.5
2026-05-19T09:40:06Z,91.4
2026-05-19T09:41:06Z,91.0
2026-05-19T09:42:06Z,89.1
2026-05-19T09:43:06Z,89.9
2026-05-19T09:44:06Z,90.7
2026-05-19T09:45:06Z,91.8
2026-05-19T09:46:06Z,93.2
2026-05-19T09:47:06Z,94.0
2026-05-19T09:48:06Z,94.2
2026-05-19T09:49:06Z,94.4
2026-05-19T09:50:06Z,94.5
2026-05-19T09:51:06Z,94.4
2026-05-19T09:52:06Z,94.3
2026-05-19T09:53:06Z,94.0
2026-05-19T09:54:06Z,93.8
2026-05-19T09:55:06Z,93.5
2026-05-19T09:56:06Z,93.4
2026-05-19T09:57:06Z,93.2
2026-05-19T09:58:06Z,92.9
2026-05-19T09:59:06Z,92.8
2026-05-19T10:00:06Z,92.5
2026-05-19T10:01:06Z,92.3
2026-05-19T10:02:06Z,92.1
2026-05-19T10:03:06Z,92.1
2026-05-19T10:04:06Z,92.0
2026-05-19T10:05:06Z,92.0
2026-05-19T10:06:06Z,91.9
2026-05-19T10:07:06Z,91.8
2026-05-19T10:08:06Z,91.8
2026-05-19T10:09:06Z,91.7
2026-05-19T10:10:06Z,91.2
2026-05-19T10:11:06Z,92.7
2026-05-19T10:12:06Z,50.0
2026-05-19T10:13:06Z,50.0
2026-05-19T10:14:06Z,50.0
2026-05-19T10:15:06Z,92.6
2026-05-19T10:16:06Z,93.5
2026-05-19T10:17:06Z,50.0
2026-05-19T10:18:06Z,93.9
2026-05-19T10:19:06Z,94.7
2026-05-19T10:20:06Z,86.7
2026-05-19T10:21:06Z,50.0
2026-05-19T10:22:06Z,50.0
2026-05-19T10:23:06Z,83.7
2026-05-19T10:24:06Z,86.6
2026-05-19T10:25:06Z,88.3
2026-05-19T10:26:06Z,89.5
2026-05-19T10:27:06Z,89.9
2026-05-19T10:28:06Z,90.1
2026-05-19T10:29:06Z,90.4
2026-05-19T10:30:06Z,50.0
2026-05-19T10:31:06Z,92.3
2026-05-19T10:32:06Z,93.1
2026-05-19T10:33:06Z,93.8
2026-05-19T10:34:06Z,94.5
2026-05-19T10:35:06Z,95.2
2026-05-19T10:36:06Z,50.0
2026-05-19T10:37:06Z,50.0
2026-05-19T10:38:06Z,50.0
2026-05-19T10:39:06Z,50.0
2026-05-19T10:40:06Z,50.0
2026-05-19T10:41:06Z,50.0
2026-05-19T10:42:06Z,50.0
