timestamp,value
2026-06-06T12:33:04Z,92.8
2026-06-06T12:34:04Z,92.5
2026-06-06T12:35:04Z,92.4
2026-06-06T22:03:33Z,99.7
2026-06-06T22:04:33Z,99.6
2026-06-06T22:05:33Z,50.0
2026-06-06T22:06:33Z,50.0
2026-06-06T22:07:33Z,96.6
2026-06-06T22:08:33Z,96.6
2026-06-06T22:09:33Z,95.2
2026-06-06T22:19:03Z,97.9
2026-06-06T22:20:03Z,97.8
2026-06-06T22:21:03Z,96.8
2026-06-06T22:22:03Z,95.8
2026-06-06T22:23:03Z,94.9
2026-06-06T22:24:03Z,94.3
2026-06-06T22:25:03Z,93.9
2026-06-06T22:26:03Z,93.7
2026-06-06T22:27:03Z,93.4
2026-06-06T22:28:03Z,93.2
2026-06-06T22:29:03Z,93.0
2026-06-06T22:30:03Z,93.1
2026-06-06T22:31:03Z,50.0
2026-06-06T22:32:03Z,92.0
2026-06-06T22:33:03Z,89.4
2026-06-06T22:34:03Z,88.0
2026-06-06T22:35:03Z,87.5
2026-06-06T22:36:03Z,86.6
2026-06-06T22:37:03Z,86.4
2026-06-06T22:38:03Z,87.8
2026-06-06T22:39:03Z,87.6
2026-06-06T22:40:03Z,86.4
2026-06-06T22:41:03Z,86.4
2026-06-06T22:42:03Z,50.0
2026-06-06T22:43:03Z,85.7
2026-06-06T22:44:03Z,85.8
2026-06-06T22:45:03Z,84.8
2026-06-06T22:46:03Z,83.8
2026-06-06T22:47:03Z,85.7
2026-06-06T22:48:03Z,86.8
2026-06-06T22:49:03Z,87.3
2026-06-06T22:50:03Z,85.4
2026-06-06T22:51:03Z,84.9
2026-06-06T22:52:03Z,85.9
2026-06-06T22:53:03Z,85.9
2026-06-06T22:54:03Z,86.0
2026-06-06T22:55:03Z,85.6
2026-06-06T22:56:03Z,85.4
2026-06-06T22:57:03Z,84.4
2026-06-06T22:58:03Z,84.7
2026-06-06T22:59:03Z,83.4
2026-06-06T23:00:03Z,83.8
2026-06-06T23:01:03Z,83.5
2026-06-06T23:02:03Z,83.6
2026-06-06T23:03:03Z,84.3
2026-06-06T23:04:03Z,50.0
2026-06-06T23:05:03Z,85.5
2026-06-06T23:06:03Z,88.0
2026-06-06T23:07:03Z,89.7
2026-06-06T23:08:03Z,90.8
2026-06-06T23:09:03Z,91.8
2026-06-06T23:10:03Z,92.4
2026-06-06T23:11:03Z,92.6
2026-06-06T23:12:03Z,92.8
2026-06-06T23:13:03Z,93.0
2026-06-06T23:14:03Z,93.3
2026-06-06T23:15:03Z,93.4
2026-06-06T23:16:03Z,93.5
2026-06-06T23:17:03Z,93.7
2026-06-06T23:18:03Z,93.9
2026-06-06T23:19:03Z,50.0
2026-06-06T23:20:03Z,93.9
2026-06-06T23:21:03Z,93.9
2026-06-06T23:22:03Z,93.8
2026-06-06T23:23:03Z,93.9
2026-06-06T23:24:03Z,93.9
2026-06-06T23:25:03Z,93.9
2026-06-06T23:26:03Z,93.8
2026-06-06T23:27:03Z,95.2
2026-06-06T23:28:03Z,96.1
2026-06-06T23:29:03Z,96.9
2026-06-06T23:30:03Z,97.1
2026-06-06T23:31:03Z,97.1
2026-06-06T23:32:03Z,97.0
2026-06-06T23:33:03Z,96.9
2026-06-06T23:34:03Z,96.7
2026-06-06T23:35:03Z,96.4
2026-06-06T23:36:03Z,96.2
2026-06-06T23:37:03Z,95.8
2026-06-06T23:38:03Z,95.4
2026-06-06T23:39:03Z,95.2
2026-06-06T23:40:03Z,94.7
2026-06-06T23:41:03Z,94.4
2026-06-06T23:42:03Z,94.1
2026-06-06T23:43:03Z,93.8
2026-06-06T23:44:03Z,93.3
2026-06-06T23:45:03Z,93.2
2026-06-06T23:46:03Z,93.0
2026-06-06T23:47:03Z,92.8
2026-06-06T23:48:03Z,92.6
2026-06-06T23:49:03Z,92.5
2026-06-06T23:50:03Z,92.4
2026-06-06T23:51:03Z,92.5
2026-06-06T23:52:03Z,92.4
2026-06-06T23:53:03Z,92.3
2026-06-06T23:54:03Z,92.4
2026-06-06T23:55:03Z,92.6
2026-06-06T23:56:03Z,92.8
2026-06-06T23:57:03Z,92.7
2026-06-06T23:58:03Z,92.7
2026-06-06T23:59:03Z,92.5
2026-06-07T00:00:03Z,92.5
